id,學校,資料網址,縣市,鄉鎮市區,公私立,住址,電話,核定人數,營運狀態,處分日期,裁處文號,違反之規定,負責人/行為人,處分內容,處分依據
VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBIAG8AYQBXAHgAdgAwAFYARwBPAEwAYQBCADMAZQBOAEEAUABNAHUAbQAwAD0A,新竹縣私立湖口鄉示範幼兒園（新竹縣湖口鄉公所委託新竹縣私立佳佳幼兒園辦理）,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBIAG8AYQBXAHgAdgAwAFYARwBPAEwAYQBCADMAZQBOAEEAUABNAHUAbQAwAD0A,新竹縣,湖口鄉,私立,[303]工業一路83號,(03)5985943,330,正常,2019/11/25,府教幼字第1083719453號,第34條,負責人：葉桂娥,"罰鍰：6,000元",第26條第2項
VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBIAG8AYQBXAHgAdgAwAFYARwBPAEwAYQBCADMAZQBOAEEAUABNAHUAbQAwAD0A,新竹縣私立湖口鄉示範幼兒園（新竹縣湖口鄉公所委託新竹縣私立佳佳幼兒園辦理）,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBIAG8AYQBXAHgAdgAwAFYARwBPAEwAYQBCADMAZQBOAEEAUABNAHUAbQAwAD0A,新竹縣,湖口鄉,私立,[303]工業一路83號,(03)5985943,330,正常,2019/11/25,府教幼字第1083719453號,第46條(107/6/27修正公布),行為人：陳佩華,"罰鍰：6,000元",第25條第1項--不當管教
VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBDADgAMwBzAFEAQgBiAFYAaQB2ADIAQQAwAFQAdwAxADAAawB6AFQANQA4AD0A,新竹縣私立綠森林幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBDADgAMwBzAFEAQgBiAFYAaQB2ADIAQQAwAFQAdwAxADAAawB6AFQANQA4AD0A,新竹縣,湖口鄉,私立,[303]湖中路223號,(03)5902997,132,正常,2020/06/01,府教幼字第1093713969號,第51條(107/6/27修正公布),負責人：龔月琴,"罰鍰：30,000元",第8條第6項
VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBDADgAMwBzAFEAQgBiAFYAaQB2ADIAQQAwAFQAdwAxADAAawB6AFQANQA4AD0A,新竹縣私立綠森林幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBDADgAMwBzAFEAQgBiAFYAaQB2ADIAQQAwAFQAdwAxADAAawB6AFQANQA4AD0A,新竹縣,湖口鄉,私立,[303]湖中路223號,(03)5902997,132,正常,2020/06/01,府教幼字第1093713969號,第47條第1項(107/6/27修正公布),負責人：龔月琴,"罰鍰：50,000元",第15條第3項
VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBDADgAMwBzAFEAQgBiAFYAaQB2ADIAQQAwAFQAdwAxADAAawB6AFQANQA4AD0A,新竹縣私立綠森林幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBDADgAMwBzAFEAQgBiAFYAaQB2ADIAQQAwAFQAdwAxADAAawB6AFQANQA4AD0A,新竹縣,湖口鄉,私立,[303]湖中路223號,(03)5902997,132,正常,2020/06/01,府教幼字第1093713969號,第51條(107/6/27修正公布),負責人：龔月琴,"罰鍰：30,000元",第12條第4項
VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBDADgAMwBzAFEAQgBiAFYAaQB2ADIAQQAwAFQAdwAxADAAawB6AFQANQA4AD0A,新竹縣私立綠森林幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBDADgAMwBzAFEAQgBiAFYAaQB2ADIAQQAwAFQAdwAxADAAawB6AFQANQA4AD0A,新竹縣,湖口鄉,私立,[303]湖中路223號,(03)5902997,132,正常,2020/06/01,府教幼字第1093713969號,第51條(107/6/27修正公布),負責人：,停止招生：2021/08/01~2022/01/31,第8條第6項
VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBDADgAMwBzAFEAQgBiAFYAaQB2ADIAQQAwAFQAdwAxADAAawB6AFQANQA4AD0A,新竹縣私立綠森林幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBDADgAMwBzAFEAQgBiAFYAaQB2ADIAQQAwAFQAdwAxADAAawB6AFQANQA4AD0A,新竹縣,湖口鄉,私立,[303]湖中路223號,(03)5902997,132,正常,2020/06/01,府教幼字第1093713969號,第34條,負責人：龔月琴,"罰鍰：6,000元",第26條第2項
VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBDADgAMwBzAFEAQgBiAFYAaQB2ADIAQQAwAFQAdwAxADAAawB6AFQANQA4AD0A,新竹縣私立綠森林幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBDADgAMwBzAFEAQgBiAFYAaQB2ADIAQQAwAFQAdwAxADAAawB6AFQANQA4AD0A,新竹縣,湖口鄉,私立,[303]湖中路223號,(03)5902997,132,正常,2020/03/09,府教幼字第1093711288號,第49條(107/6/27修正公布),負責人：龔月琴,"罰鍰：15,000元",第41條第4項
VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBDADgAMwBzAFEAQgBiAFYAaQB2ADIAQQAwAFQAdwAxADAAawB6AFQANQA4AD0A,新竹縣私立綠森林幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBDADgAMwBzAFEAQgBiAFYAaQB2ADIAQQAwAFQAdwAxADAAawB6AFQANQA4AD0A,新竹縣,湖口鄉,私立,[303]湖中路223號,(03)5902997,132,正常,2020/03/09,府教幼字第1093711288號,第51條(107/6/27修正公布),負責人：龔月琴,"罰鍰：30,000元",第8條第6項
VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBDADgAMwBzAFEAQgBiAFYAaQB2ADIAQQAwAFQAdwAxADAAawB6AFQANQA4AD0A,新竹縣私立綠森林幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBDADgAMwBzAFEAQgBiAFYAaQB2ADIAQQAwAFQAdwAxADAAawB6AFQANQA4AD0A,新竹縣,湖口鄉,私立,[303]湖中路223號,(03)5902997,132,正常,2020/03/09,府教幼字第1093711288號,第51條(107/6/27修正公布),負責人：龔月琴,"罰鍰：15,000元",第12條第4項
VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBDADgAMwBzAFEAQgBiAFYAaQB2ADIAQQAwAFQAdwAxADAAawB6AFQANQA4AD0A,新竹縣私立綠森林幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBDADgAMwBzAFEAQgBiAFYAaQB2ADIAQQAwAFQAdwAxADAAawB6AFQANQA4AD0A,新竹縣,湖口鄉,私立,[303]湖中路223號,(03)5902997,132,正常,2020/03/09,府教幼字第1093711288號,第51條(107/6/27修正公布),負責人：,減少招收人數：2020/08/01~2021/07/31,第8條第6項
VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBDADgAMwBzAFEAQgBiAFYAaQB2ADIAQQAwAFQAdwAxADAAawB6AFQANQA4AD0A,新竹縣私立綠森林幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBDADgAMwBzAFEAQgBiAFYAaQB2ADIAQQAwAFQAdwAxADAAawB6AFQANQA4AD0A,新竹縣,湖口鄉,私立,[303]湖中路223號,(03)5902997,132,正常,2019/08/20,府教幼字第1083717634A~B號,第49條(107/6/27修正公布),負責人：龔月琴,"罰鍰：6,000元",第41條第4項
VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBDADgAMwBzAFEAQgBiAFYAaQB2ADIAQQAwAFQAdwAxADAAawB6AFQANQA4AD0A,新竹縣私立綠森林幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBDADgAMwBzAFEAQgBiAFYAaQB2ADIAQQAwAFQAdwAxADAAawB6AFQANQA4AD0A,新竹縣,湖口鄉,私立,[303]湖中路223號,(03)5902997,132,正常,2019/08/20,府教幼字第1083717634A~B號,第51條(107/6/27修正公布),負責人：龔月琴,"罰鍰：3,000元",第8條第6項
VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBDADgAMwBzAFEAQgBiAFYAaQB2ADIAQQAwAFQAdwAxADAAawB6AFQANQA4AD0A,新竹縣私立綠森林幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBDADgAMwBzAFEAQgBiAFYAaQB2ADIAQQAwAFQAdwAxADAAawB6AFQANQA4AD0A,新竹縣,湖口鄉,私立,[303]湖中路223號,(03)5902997,132,正常,2019/08/20,府教幼字第1083717634A~B號,第52條第1項(107/6/27修正公布),負責人：龔月琴,"罰鍰：3,000元",第32條
VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBDADgAMwBzAFEAQgBiAFYAaQB2ADIAQQAwAFQAdwAxADAAawB6AFQANQA4AD0A,新竹縣私立綠森林幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBDADgAMwBzAFEAQgBiAFYAaQB2ADIAQQAwAFQAdwAxADAAawB6AFQANQA4AD0A,新竹縣,湖口鄉,私立,[303]湖中路223號,(03)5902997,132,正常,2019/08/20,府教幼字第1083717634A~B號,第52條第1項(107/6/27修正公布),負責人：龔月琴,"罰鍰：3,000元",第40條
VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBDADgAMwBzAFEAQgBiAFYAaQB2ADIAQQAwAFQAdwAxADAAawB6AFQANQA4AD0A,新竹縣私立綠森林幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBDADgAMwBzAFEAQgBiAFYAaQB2ADIAQQAwAFQAdwAxADAAawB6AFQANQA4AD0A,新竹縣,湖口鄉,私立,[303]湖中路223號,(03)5902997,132,正常,2019/08/20,府教幼字第1083717634A~B號,第51條(107/6/27修正公布),負責人：龔月琴,"罰鍰：18,000元",第12條第4項
VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBDADgAMwBzAFEAQgBiAFYAaQB2ADIAQQAwAFQAdwAxADAAawB6AFQANQA4AD0A,新竹縣私立綠森林幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBDADgAMwBzAFEAQgBiAFYAaQB2ADIAQQAwAFQAdwAxADAAawB6AFQANQA4AD0A,新竹縣,湖口鄉,私立,[303]湖中路223號,(03)5902997,132,正常,2019/08/20,府教幼字第1083717634A~B號,第49條(107/6/27修正公布),負責人：龔月琴,"罰鍰：6,000元",第8條第6項--設施設備
VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBDADgAMwBzAFEAQgBiAFYAaQB2ADIAQQAwAFQAdwAxADAAawB6AFQANQA4AD0A,新竹縣私立綠森林幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBDADgAMwBzAFEAQgBiAFYAaQB2ADIAQQAwAFQAdwAxADAAawB6AFQANQA4AD0A,新竹縣,湖口鄉,私立,[303]湖中路223號,(03)5902997,132,正常,2019/08/20,府教幼字第1083717634A~B號,第49條(107/6/27修正公布),負責人：龔月琴,"罰鍰：6,000元",第26條第2項
VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBDADgAMwBzAFEAQgBiAFYAaQB2ADIAQQAwAFQAdwAxADAAawB6AFQANQA4AD0A,新竹縣私立綠森林幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBDADgAMwBzAFEAQgBiAFYAaQB2ADIAQQAwAFQAdwAxADAAawB6AFQANQA4AD0A,新竹縣,湖口鄉,私立,[303]湖中路223號,(03)5902997,132,正常,2019/08/20,府教幼字第1083717634A~B號,第49條(107/6/27修正公布),負責人：龔月琴,"罰鍰：12,000元",第26條第3項
