id,學校,資料網址,縣市,鄉鎮市區,公私立,住址,電話,核定人數,營運狀態,處分日期,裁處文號,違反之規定,負責人/行為人,處分內容,處分依據
dgBoADYASgB2AHIAQgBjAHkATABFAE4AQQBtAFoAMAB1AFYASQArAEYAZABJAGsAZQBPAGgAdABRAFgAaAA0AFUAagBSAGIAegBIAGgAagAyAHAAcwBlAGUAdQBoAFoAawBoAHQAUgA4ADQAVQA1AEgAdgA0AFkAYQA1AGQAMwBDAE0ARgBhAGcAVgBDAFUAZwBXAC8AMABTAEYAZABUADIAWQAwAEMAVQA5AC8AYgBIAGQARwBxADgATgA5AHgAWgBVAFEAOQBYAEoANgBVAGEAeQBnAD0A,臺南市私立何嘉仁幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=dgBoADYASgB2AHIAQgBjAHkATABFAE4AQQBtAFoAMAB1AFYASQArAEYAZABJAGsAZQBPAGgAdABRAFgAaAA0AFUAagBSAGIAegBIAGgAagAyAHAAcwBlAGUAdQBoAFoAawBoAHQAUgA4ADQAVQA1AEgAdgA0AFkAYQA1AGQAMwBDAE0ARgBhAGcAVgBDAFUAZwBXAC8AMABTAEYAZABUADIAWQAwAEMAVQA5AC8AYgBIAGQARwBxADgATgA5AHgAWgBVAFEAOQBYAEoANgBVAGEAeQBnAD0A,臺南市,永康區,私立,[710]中山南路119巷8號,(06)2019393,180,正常,2020/03/23,南市教特(一)字第1090354253號,第51條(107/6/27修正公布),負責人：莊祝娥,"罰鍰：30,000元",第16條第4項
dgBoADYASgB2AHIAQgBjAHkATABFAE4AQQBtAFoAMAB1AFYASQArAEYAZABJAGsAZQBPAGgAdABRAFgAaAA0AFUAagBSAGIAegBIAGgAagAyAHAAcwBlAGUAdQBoAFoAawBoAHQAUgA4ADQAVQA1AEgAdgA0AFkAYQA1AGQAMwBDAE0ARgBhAGcAVgBDAFUAZwBXAC8AMABTAEYAZABUADIAWQAwAEMAVQA3AHMAYgBDADcAMQBVAFgAcABvAGoARgBrAFUANABpAGgAQQBVAFgAeAAwAD0A,臺南市私立克徠兒幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=dgBoADYASgB2AHIAQgBjAHkATABFAE4AQQBtAFoAMAB1AFYASQArAEYAZABJAGsAZQBPAGgAdABRAFgAaAA0AFUAagBSAGIAegBIAGgAagAyAHAAcwBlAGUAdQBoAFoAawBoAHQAUgA4ADQAVQA1AEgAdgA0AFkAYQA1AGQAMwBDAE0ARgBhAGcAVgBDAFUAZwBXAC8AMABTAEYAZABUADIAWQAwAEMAVQA3AHMAYgBDADcAMQBVAFgAcABvAGoARgBrAFUANABpAGgAQQBVAFgAeAAwAD0A,臺南市,永康區,私立,[710]中華路392號1-3樓,(06)3027895,90,正常,2020/04/22,南市教特(一)字第1090465799號,第51條(107/6/27修正公布),負責人：林素嬅,"罰鍰：3,000元",第8條第6項
dgBoADYASgB2AHIAQgBjAHkATABFAE4AQQBtAFoAMAB1AFYASQArAEYAZABJAGsAZQBPAGgAdABRAFgAaAA0AFUAagBSAGIAegBIAGgAagAyAHAAcwBlAGUAdQBoAFoAawBoAHQAUgA4ADQAVQA1AEgAdgA0AFkAYQA1AGQAMwBDAE0ARgBhAGcAVgBDAFUAZwBXAC8AMABTAEYAZABUADIAWQAwAEMAVQA3AHMAYgBDADcAMQBVAFgAcABvAGoARgBrAFUANABpAGgAQQBVAFgAeAAwAD0A,臺南市私立克徠兒幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=dgBoADYASgB2AHIAQgBjAHkATABFAE4AQQBtAFoAMAB1AFYASQArAEYAZABJAGsAZQBPAGgAdABRAFgAaAA0AFUAagBSAGIAegBIAGgAagAyAHAAcwBlAGUAdQBoAFoAawBoAHQAUgA4ADQAVQA1AEgAdgA0AFkAYQA1AGQAMwBDAE0ARgBhAGcAVgBDAFUAZwBXAC8AMABTAEYAZABUADIAWQAwAEMAVQA3AHMAYgBDADcAMQBVAFgAcABvAGoARgBrAFUANABpAGgAQQBVAFgAeAAwAD0A,臺南市,永康區,私立,[710]中華路392號1-3樓,(06)3027895,90,正常,2020/04/22,南市教特(一)字第1090465799號,第34條,負責人：林素嬅,"罰鍰：6,000元",第26條第2項
dgBoADYASgB2AHIAQgBjAHkATABFAE4AQQBtAFoAMAB1AFYASQArAEYAZABJAGsAZQBPAGgAdABRAFgAaAA0AFUAagBSAGIAegBIAGgAagAyAHAAcwBlAGUAdQBoAFoAawBoAHQAUgA4ADQAVQA1AEgAdgA0AFkAYQA1AGQAMwBDAE0ARgBhAGcAVgBDAFUAZwBXAC8AMABTAEYAZABUADIAWQAwAEMAVQA3AHMAYgBDADcAMQBVAFgAcABvAGoARgBrAFUANABpAGgAQQBVAFgAeAAwAD0A,臺南市私立克徠兒幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=dgBoADYASgB2AHIAQgBjAHkATABFAE4AQQBtAFoAMAB1AFYASQArAEYAZABJAGsAZQBPAGgAdABRAFgAaAA0AFUAagBSAGIAegBIAGgAagAyAHAAcwBlAGUAdQBoAFoAawBoAHQAUgA4ADQAVQA1AEgAdgA0AFkAYQA1AGQAMwBDAE0ARgBhAGcAVgBDAFUAZwBXAC8AMABTAEYAZABUADIAWQAwAEMAVQA3AHMAYgBDADcAMQBVAFgAcABvAGoARgBrAFUANABpAGgAQQBVAFgAeAAwAD0A,臺南市,永康區,私立,[710]中華路392號1-3樓,(06)3027895,90,正常,2018/08/30,南市教特(一)字第1070941870號,第51條(107/6/27修正公布),負責人：楊家豪,"罰鍰：3,000元",第16條第3項
dgBoADYASgB2AHIAQgBjAHkATABFAE4AQQBtAFoAMAB1AFYASQArAEYAZABJAGsAZQBPAGgAdABRAFgAaAA0AFUAagBSAGIAegBIAGgAagAyAHAAcwBlAGUAdQBoAFoAawBoAHQAUgA4ADQAVQA1AEgAdgA0AFkAYQA1AGQAMwBDAE0ARgBhAGcAVgBDAFUAZwBXAC8AMABTAEYAZABUADIAWQAwAEMAVQA3AHMAYgBDADcAMQBVAFgAcABvAGoARgBrAFUANABpAGgAQQBVAFgAeAAwAD0A,臺南市私立克徠兒幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=dgBoADYASgB2AHIAQgBjAHkATABFAE4AQQBtAFoAMAB1AFYASQArAEYAZABJAGsAZQBPAGgAdABRAFgAaAA0AFUAagBSAGIAegBIAGgAagAyAHAAcwBlAGUAdQBoAFoAawBoAHQAUgA4ADQAVQA1AEgAdgA0AFkAYQA1AGQAMwBDAE0ARgBhAGcAVgBDAFUAZwBXAC8AMABTAEYAZABUADIAWQAwAEMAVQA3AHMAYgBDADcAMQBVAFgAcABvAGoARgBrAFUANABpAGgAQQBVAFgAeAAwAD0A,臺南市,永康區,私立,[710]中華路392號1-3樓,(06)3027895,90,正常,2018/08/29,南市教特(一)字第1070919045號,第45條(107/6/27修正公布),負責人：楊家豪,"罰鍰：60,000元",第43條第2項
dgBoADYASgB2AHIAQgBjAHkATABFAE4AQQBtAFoAMAB1AFYASQArAEYAZABJAGsAZQBPAGgAdABRAFgAaAA0AFUAagBSAGIAegBIAGgAagAyAHAAcwBlAGUAdQBoAFoAawBoAHQAUgA4ADQAVQA1AEgAdgA0AFkAYQA1AGQAMwBDAE0ARgBhAGcAVgBDAFUAZwBXAC8AMABTAEYAZABUADIAWQAwAEMAVQAwAHUAbABnAFUAdgBqAGQATwBQADMARwBCAEkAVgArAEkAZQBPAFUAMwA0AD0A,臺南市私立傑登幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=dgBoADYASgB2AHIAQgBjAHkATABFAE4AQQBtAFoAMAB1AFYASQArAEYAZABJAGsAZQBPAGgAdABRAFgAaAA0AFUAagBSAGIAegBIAGgAagAyAHAAcwBlAGUAdQBoAFoAawBoAHQAUgA4ADQAVQA1AEgAdgA0AFkAYQA1AGQAMwBDAE0ARgBhAGcAVgBDAFUAZwBXAC8AMABTAEYAZABUADIAWQAwAEMAVQAwAHUAbABnAFUAdgBqAGQATwBQADMARwBCAEkAVgArAEkAZQBPAFUAMwA0AD0A,臺南市,永康區,私立,[710]復國一路278號,(06)3115651,216,正常,2018/08/29,南市教特(一)字第1070945085號,第45條(107/6/27修正公布),負責人：李坤宗,"罰鍰：60,000元",第43條第2項
dgBoADYASgB2AHIAQgBjAHkATABFAE4AQQBtAFoAMAB1AFYASQArAEYAZABJAGsAZQBPAGgAdABRAFgAaAA0AFUAagBSAGIAegBIAGgAagAyAHAAcwBlAGUAdQBoAFoAawBoAHQAUgA4ADQAVQA1AEgAdgA0AFkAYQA1AGQAMwBDAE0ARgBhAGcAVgBDAFUAZwBXAC8AMABTAEYAZABUADIAWQAwAEMAVQAwAHUAbABnAFUAdgBqAGQATwBQADMARwBCAEkAVgArAEkAZQBPAFUAMwA0AD0A,臺南市私立傑登幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=dgBoADYASgB2AHIAQgBjAHkATABFAE4AQQBtAFoAMAB1AFYASQArAEYAZABJAGsAZQBPAGgAdABRAFgAaAA0AFUAagBSAGIAegBIAGgAagAyAHAAcwBlAGUAdQBoAFoAawBoAHQAUgA4ADQAVQA1AEgAdgA0AFkAYQA1AGQAMwBDAE0ARgBhAGcAVgBDAFUAZwBXAC8AMABTAEYAZABUADIAWQAwAEMAVQAwAHUAbABnAFUAdgBqAGQATwBQADMARwBCAEkAVgArAEkAZQBPAFUAMwA0AD0A,臺南市,永康區,私立,[710]復國一路278號,(06)3115651,216,正常,2018/08/29,南市教特(一)字第1070945085號,第51條(107/6/27修正公布),負責人：李坤宗,"罰鍰：3,000元",第8條第6項
dgBoADYASgB2AHIAQgBjAHkATABFAE4AQQBtAFoAMAB1AFYASQArAEYAZABJAGsAZQBPAGgAdABRAFgAaAA0AFUAagBSAGIAegBIAGgAagAyAHAAcwBlAGUAdQBoAFoAawBoAHQAUgA4ADQAVQA1AEgAdgA0AFkAYQA1AGQAMwBDAE0ARgBhAGcAVgBDAFUAZwBXAC8AMABTAEYAZABUADIAWQAwAEMAVQAwAHUAbABnAFUAdgBqAGQATwBQADMARwBCAEkAVgArAEkAZQBPAFUAMwA0AD0A,臺南市私立傑登幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=dgBoADYASgB2AHIAQgBjAHkATABFAE4AQQBtAFoAMAB1AFYASQArAEYAZABJAGsAZQBPAGgAdABRAFgAaAA0AFUAagBSAGIAegBIAGgAagAyAHAAcwBlAGUAdQBoAFoAawBoAHQAUgA4ADQAVQA1AEgAdgA0AFkAYQA1AGQAMwBDAE0ARgBhAGcAVgBDAFUAZwBXAC8AMABTAEYAZABUADIAWQAwAEMAVQAwAHUAbABnAFUAdgBqAGQATwBQADMARwBCAEkAVgArAEkAZQBPAFUAMwA0AD0A,臺南市,永康區,私立,[710]復國一路278號,(06)3115651,216,正常,2018/08/29,南市教特(一)字第1070945085號,第51條(107/6/27修正公布),負責人：李坤宗,"罰鍰：3,000元",第16條第4項
dgBoADYASgB2AHIAQgBjAHkATABFAE4AQQBtAFoAMAB1AFYASQArAEYAZABJAGsAZQBPAGgAdABRAFgAaAA0AFUAagBSAGIAegBIAGgAagAyAHAAcwBlAGUAdQBoAFoAawBoAHQAUgA4ADQAVQA1AEgAdgA0AFkAYQA1AGQAMwBDAE0ARgBhAGcAVgBDAFUAZwBXAC8AMABTAEYAZABUADIAWQAwAEMAVQB5AG8AWABJAFUARgBCAE0AUwBtAEwAbQBBAFoAUAA3AEwAaAA5AFYAVABZAD0A,臺南市私立天才幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=dgBoADYASgB2AHIAQgBjAHkATABFAE4AQQBtAFoAMAB1AFYASQArAEYAZABJAGsAZQBPAGgAdABRAFgAaAA0AFUAagBSAGIAegBIAGgAagAyAHAAcwBlAGUAdQBoAFoAawBoAHQAUgA4ADQAVQA1AEgAdgA0AFkAYQA1AGQAMwBDAE0ARgBhAGcAVgBDAFUAZwBXAC8AMABTAEYAZABUADIAWQAwAEMAVQB5AG8AWABJAFUARgBCAE0AUwBtAEwAbQBBAFoAUAA3AEwAaAA5AFYAVABZAD0A,臺南市,永康區,私立,[710]中華路602號,(06)2329501,180,正常,2019/10/16,南市教特(一)字第1081167043號,第47條第1項(107/6/27修正公布),負責人：林言同,"罰鍰：50,000元",第15條第3項
dgBoADYASgB2AHIAQgBjAHkATABFAE4AQQBtAFoAMAB1AFYASQArAEYAZABJAGsAZQBPAGgAdABRAFgAaAA0AFUAagBSAGIAegBIAGgAagAyAHAAcwBlAGUAdQBoAFoAawBoAHQAUgA4ADQAVQA1AEgAdgA0AFkAYQA1AGQAMwBDAE0ARgBhAGcAVgBDAFUAZwBXAC8AMABTAEYAZABUADIAWQAwAEMAVQB5AG8AWABJAFUARgBCAE0AUwBtAEwAbQBBAFoAUAA3AEwAaAA5AFYAVABZAD0A,臺南市私立天才幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=dgBoADYASgB2AHIAQgBjAHkATABFAE4AQQBtAFoAMAB1AFYASQArAEYAZABJAGsAZQBPAGgAdABRAFgAaAA0AFUAagBSAGIAegBIAGgAagAyAHAAcwBlAGUAdQBoAFoAawBoAHQAUgA4ADQAVQA1AEgAdgA0AFkAYQA1AGQAMwBDAE0ARgBhAGcAVgBDAFUAZwBXAC8AMABTAEYAZABUADIAWQAwAEMAVQB5AG8AWABJAFUARgBCAE0AUwBtAEwAbQBBAFoAUAA3AEwAaAA5AFYAVABZAD0A,臺南市,永康區,私立,[710]中華路602號,(06)2329501,180,正常,2019/10/16,南市教特(一)字第1081167043號,第49條(107/6/27修正公布),負責人：林言同,"罰鍰：6,000元",第38條第2項
dgBoADYASgB2AHIAQgBjAHkATABFAE4AQQBtAFoAMAB1AFYASQArAEYAZABJAGsAZQBPAGgAdABRAFgAaAA0AFUAagBSAGIAegBIAGgAagAyAHAAcwBlAGUAdQBoAFoAawBoAHQAUgA4ADQAVQA1AEgAdgA0AFkAYQA1AGQAMwBDAE0ARgBhAGcAVgBDAFUAZwBXAC8AMABTAEYAZABUADIAWQAwAEMAVQB5AG8AWABJAFUARgBCAE0AUwBtAEwAbQBBAFoAUAA3AEwAaAA5AFYAVABZAD0A,臺南市私立天才幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=dgBoADYASgB2AHIAQgBjAHkATABFAE4AQQBtAFoAMAB1AFYASQArAEYAZABJAGsAZQBPAGgAdABRAFgAaAA0AFUAagBSAGIAegBIAGgAagAyAHAAcwBlAGUAdQBoAFoAawBoAHQAUgA4ADQAVQA1AEgAdgA0AFkAYQA1AGQAMwBDAE0ARgBhAGcAVgBDAFUAZwBXAC8AMABTAEYAZABUADIAWQAwAEMAVQB5AG8AWABJAFUARgBCAE0AUwBtAEwAbQBBAFoAUAA3AEwAaAA5AFYAVABZAD0A,臺南市,永康區,私立,[710]中華路602號,(06)2329501,180,正常,2019/10/16,南市教特(一)字第1081167043號,第34條,負責人：林言同,"罰鍰：6,000元",第26條第2項
dgBoADYASgB2AHIAQgBjAHkATABFAE4AQQBtAFoAMAB1AFYASQArAEYAZABJAGsAZQBPAGgAdABRAFgAaAA0AFUAagBSAGIAegBIAGgAagAyAHAAcwBlAGUAdQBoAFoAawBoAHQAUgA4ADQAVQA1AEgAdgA0AFkAYQA1AGQAMwBDAE0ARgBhAGcAVgBDAFUAZwBXAC8AMABTAEYAZABUADIAWQAwAEMAVQArAHEAcQBnAEIAMwB5AHoAbAB0AEQAWABkAHIARQBNAFkAdQBqAHQALwBRAD0A,臺南市私立愛森堡幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=dgBoADYASgB2AHIAQgBjAHkATABFAE4AQQBtAFoAMAB1AFYASQArAEYAZABJAGsAZQBPAGgAdABRAFgAaAA0AFUAagBSAGIAegBIAGgAagAyAHAAcwBlAGUAdQBoAFoAawBoAHQAUgA4ADQAVQA1AEgAdgA0AFkAYQA1AGQAMwBDAE0ARgBhAGcAVgBDAFUAZwBXAC8AMABTAEYAZABUADIAWQAwAEMAVQArAHEAcQBnAEIAMwB5AHoAbAB0AEQAWABkAHIARQBNAFkAdQBqAHQALwBRAD0A,臺南市,永康區,私立,[710]復華七街150號,(06)2015085,303,正常,2018/08/28,南市教特(一)字第1070943440號,第34條,負責人：李中明,"罰鍰：6,000元",第26條第2項
dgBoADYASgB2AHIAQgBjAHkATABFAE4AQQBtAFoAMAB1AFYASQArAEYAZABJAGsAZQBPAGgAdABRAFgAaAA0AFUAagBSAGIAegBIAGgAagAyAHAAcwBlAGUAdQBoAFoAawBoAHQAUgA4ADQAVQA1AEgAdgA0AFkAYQA1AGQAMwBDAE0ARgBhAGcAVgBDAFUAZwBXAC8AMABTAEYAZABUADIAWQAwAEMAVQB5AGUAbQBWAGkAdwB6AGEAVwBsAFIASQB5AHMASQBaAHoAUgBHAEcANABrAD0A,私立台南家專學校財團法人台南應用科技大學附設臺南市漢家幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=dgBoADYASgB2AHIAQgBjAHkATABFAE4AQQBtAFoAMAB1AFYASQArAEYAZABJAGsAZQBPAGgAdABRAFgAaAA0AFUAagBSAGIAegBIAGgAagAyAHAAcwBlAGUAdQBoAFoAawBoAHQAUgA4ADQAVQA1AEgAdgA0AFkAYQA1AGQAMwBDAE0ARgBhAGcAVgBDAFUAZwBXAC8AMABTAEYAZABUADIAWQAwAEMAVQB5AGUAbQBWAGkAdwB6AGEAVwBsAFIASQB5AHMASQBaAHoAUgBHAEcANABrAD0A,臺南市,永康區,私立,[710]中正路529號,(06)2534293,240,正常,2019/04/11,南市教特(一)字第1080381219號,第45條(107/6/27修正公布),負責人：林品章,"罰鍰：60,000元",第43條第2項
dgBoADYASgB2AHIAQgBjAHkATABFAE4AQQBtAFoAMAB1AFYASQArAEYAZABJAGsAZQBPAGgAdABRAFgAaAA0AFUAagBSAGIAegBIAGgAagAyAHAAcwBlAGUAdQBoAFoAawBoAHQAUgA4ADQAVQA1AEgAdgA0AFkAYQA1AGQAMwBDAE0ARgBhAGcAVgBDAFUAZwBXAC8AMABTAEYAZABUADIAWQAwAEMAVQA5AEQAdABYADkAZQBzAG4ATgBpAGMATABOAEgAdgBaADQANQA3AHkAWgA0AD0A,臺南市私立智全幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=dgBoADYASgB2AHIAQgBjAHkATABFAE4AQQBtAFoAMAB1AFYASQArAEYAZABJAGsAZQBPAGgAdABRAFgAaAA0AFUAagBSAGIAegBIAGgAagAyAHAAcwBlAGUAdQBoAFoAawBoAHQAUgA4ADQAVQA1AEgAdgA0AFkAYQA1AGQAMwBDAE0ARgBhAGcAVgBDAFUAZwBXAC8AMABTAEYAZABUADIAWQAwAEMAVQA5AEQAdABYADkAZQBzAG4ATgBpAGMATABOAEgAdgBaADQANQA3AHkAWgA0AD0A,臺南市,永康區,私立,[710]永正路130號、中正路1巷76號,(06)2322762,125,正常,2019/03/28,南市教特(一)字第1080357368號,第51條(107/6/27修正公布),負責人：林振嘉,"罰鍰：15,000元",第16條第4項
dgBoADYASgB2AHIAQgBjAHkATABFAE4AQQBtAFoAMAB1AFYASQArAEYAZABJAGsAZQBPAGgAdABRAFgAaAA0AFUAagBSAGIAegBIAGgAagAyAHAAcwBlAGUAdQBoAFoAawBoAHQAUgA4ADQAVQA1AEgAdgA0AFkAYQA1AGQAMwBDAE0ARgBhAGcAVgBDAFUAZwBXAC8AMABTAEYAZABUADIAWQAwAEMAVQA5AEQAdABYADkAZQBzAG4ATgBpAGMATABOAEgAdgBaADQANQA3AHkAWgA0AD0A,臺南市私立智全幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=dgBoADYASgB2AHIAQgBjAHkATABFAE4AQQBtAFoAMAB1AFYASQArAEYAZABJAGsAZQBPAGgAdABRAFgAaAA0AFUAagBSAGIAegBIAGgAagAyAHAAcwBlAGUAdQBoAFoAawBoAHQAUgA4ADQAVQA1AEgAdgA0AFkAYQA1AGQAMwBDAE0ARgBhAGcAVgBDAFUAZwBXAC8AMABTAEYAZABUADIAWQAwAEMAVQA5AEQAdABYADkAZQBzAG4ATgBpAGMATABOAEgAdgBaADQANQA3AHkAWgA0AD0A,臺南市,永康區,私立,[710]永正路130號、中正路1巷76號,(06)2322762,125,正常,2019/03/28,南市教特(一)字第1080357368號,第51條(107/6/27修正公布),負責人：林振嘉,"罰鍰：30,000元",第8條第6項
dgBoADYASgB2AHIAQgBjAHkATABFAE4AQQBtAFoAMAB1AFYASQArAEYAZABJAGsAZQBPAGgAdABRAFgAaAA0AFUAagBSAGIAegBIAGgAagAyAHAAcwBlAGUAdQBoAFoAawBoAHQAUgA4ADQAVQA1AEgAdgA0AFkAYQA1AGQAMwBDAE0ARgBhAGcAVgBDAFUAZwBXAC8AMABTAEYAZABUADIAWQAwAEMAVQA5AEQAdABYADkAZQBzAG4ATgBpAGMATABOAEgAdgBaADQANQA3AHkAWgA0AD0A,臺南市私立智全幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=dgBoADYASgB2AHIAQgBjAHkATABFAE4AQQBtAFoAMAB1AFYASQArAEYAZABJAGsAZQBPAGgAdABRAFgAaAA0AFUAagBSAGIAegBIAGgAagAyAHAAcwBlAGUAdQBoAFoAawBoAHQAUgA4ADQAVQA1AEgAdgA0AFkAYQA1AGQAMwBDAE0ARgBhAGcAVgBDAFUAZwBXAC8AMABTAEYAZABUADIAWQAwAEMAVQA5AEQAdABYADkAZQBzAG4ATgBpAGMATABOAEgAdgBaADQANQA3AHkAWgA0AD0A,臺南市,永康區,私立,[710]永正路130號、中正路1巷76號,(06)2322762,125,正常,2019/03/28,南市教特(一)字第1080357368號,第49條(107/6/27修正公布),負責人：林振嘉,"罰鍰：30,000元",第8條第6項--招收人數限制
dgBoADYASgB2AHIAQgBjAHkATABFAE4AQQBtAFoAMAB1AFYASQArAEYAZABJAGsAZQBPAGgAdABRAFgAaAA0AFUAagBSAGIAegBIAGgAagAyAHAAcwBlAGUAdQBoAFoAawBoAHQAUgA4ADQAVQA1AEgAdgA0AFkAYQA1AGQAMwBDAE0ARgBhAGcAVgBDAFUAZwBXAC8AMABTAEYAZABUADIAWQAwAEMAVQA5AEQAdABYADkAZQBzAG4ATgBpAGMATABOAEgAdgBaADQANQA3AHkAWgA0AD0A,臺南市私立智全幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=dgBoADYASgB2AHIAQgBjAHkATABFAE4AQQBtAFoAMAB1AFYASQArAEYAZABJAGsAZQBPAGgAdABRAFgAaAA0AFUAagBSAGIAegBIAGgAagAyAHAAcwBlAGUAdQBoAFoAawBoAHQAUgA4ADQAVQA1AEgAdgA0AFkAYQA1AGQAMwBDAE0ARgBhAGcAVgBDAFUAZwBXAC8AMABTAEYAZABUADIAWQAwAEMAVQA5AEQAdABYADkAZQBzAG4ATgBpAGMATABOAEgAdgBaADQANQA3AHkAWgA0AD0A,臺南市,永康區,私立,[710]永正路130號、中正路1巷76號,(06)2322762,125,正常,2019/02/22,南市教特(一)字第1080229785號,第51條(107/6/27修正公布),負責人：林振嘉,"罰鍰：3,000元",第16條第4項
dgBoADYASgB2AHIAQgBjAHkATABFAE4AQQBtAFoAMAB1AFYASQArAEYAZABJAGsAZQBPAGgAdABRAFgAaAA0AFUAagBSAGIAegBIAGgAagAyAHAAcwBlAGUAdQBoAFoAawBoAHQAUgA4ADQAVQA1AEgAdgA0AFkAYQA1AGQAMwBDAE0ARgBhAGcAVgBDAFUAZwBXAC8AMABTAEYAZABUADIAWQAwAEMAVQA5AEQAdABYADkAZQBzAG4ATgBpAGMATABOAEgAdgBaADQANQA3AHkAWgA0AD0A,臺南市私立智全幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=dgBoADYASgB2AHIAQgBjAHkATABFAE4AQQBtAFoAMAB1AFYASQArAEYAZABJAGsAZQBPAGgAdABRAFgAaAA0AFUAagBSAGIAegBIAGgAagAyAHAAcwBlAGUAdQBoAFoAawBoAHQAUgA4ADQAVQA1AEgAdgA0AFkAYQA1AGQAMwBDAE0ARgBhAGcAVgBDAFUAZwBXAC8AMABTAEYAZABUADIAWQAwAEMAVQA5AEQAdABYADkAZQBzAG4ATgBpAGMATABOAEgAdgBaADQANQA3AHkAWgA0AD0A,臺南市,永康區,私立,[710]永正路130號、中正路1巷76號,(06)2322762,125,正常,2019/02/22,南市教特(一)字第1080229785號,第51條(107/6/27修正公布),負責人：林振嘉,"罰鍰：15,000元",第8條第6項
dgBoADYASgB2AHIAQgBjAHkATABFAE4AQQBtAFoAMAB1AFYASQArAEYAZABJAGsAZQBPAGgAdABRAFgAaAA0AFUAagBSAGIAegBIAGgAagAyAHAAcwBlAGUAdQBoAFoAawBoAHQAUgA4ADQAVQA1AEgAdgA0AFkAYQA1AGQAMwBDAE0ARgBhAGcAVgBDAFUAZwBXAC8AMABTAEYAZABUADIAWQAwAEMAVQA5AEQAdABYADkAZQBzAG4ATgBpAGMATABOAEgAdgBaADQANQA3AHkAWgA0AD0A,臺南市私立智全幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=dgBoADYASgB2AHIAQgBjAHkATABFAE4AQQBtAFoAMAB1AFYASQArAEYAZABJAGsAZQBPAGgAdABRAFgAaAA0AFUAagBSAGIAegBIAGgAagAyAHAAcwBlAGUAdQBoAFoAawBoAHQAUgA4ADQAVQA1AEgAdgA0AFkAYQA1AGQAMwBDAE0ARgBhAGcAVgBDAFUAZwBXAC8AMABTAEYAZABUADIAWQAwAEMAVQA5AEQAdABYADkAZQBzAG4ATgBpAGMATABOAEgAdgBaADQANQA3AHkAWgA0AD0A,臺南市,永康區,私立,[710]永正路130號、中正路1巷76號,(06)2322762,125,正常,2019/02/22,南市教特(一)字第1080229785號,第49條(107/6/27修正公布),負責人：林振嘉,"罰鍰：30,000元",第8條第6項--招收人數限制
SQBEAHEAeQBuAFcAeQBKAGcAYwBiAFEAYwBSAEIAeQBGAGsAWAAwAG0AdQBWAFYAeQBVAEIAKwBqAG0AdABVAGoAYgBUAGUAMwB4AHkARAArAG4AawBiAEsAZAB5AEIAUAAzAFkAcQBVAGwAagB4AGwAbQBYAFIARQA1AGgAeQBUAFYAcgBVAG8AcAB4AEQAbQBQAHYAcwAvAEUANwBXAE8ANQBqADkARwB0AFYAUABrAE8AbgA0AHkASwBqAEUARgAxAHIAVQBmADAARwB0AHoAVwBrAD0A,臺南市私立英格堡幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=SQBEAHEAeQBuAFcAeQBKAGcAYwBiAFEAYwBSAEIAeQBGAGsAWAAwAG0AdQBWAFYAeQBVAEIAKwBqAG0AdABVAGoAYgBUAGUAMwB4AHkARAArAG4AawBiAEsAZAB5AEIAUAAzAFkAcQBVAGwAagB4AGwAbQBYAFIARQA1AGgAeQBUAFYAcgBVAG8AcAB4AEQAbQBQAHYAcwAvAEUANwBXAE8ANQBqADkARwB0AFYAUABrAE8AbgA0AHkASwBqAEUARgAxAHIAVQBmADAARwB0AHoAVwBrAD0A,臺南市,永康區,私立,[710]龍埔街291巷27號,(06)2029077,140,正常,2019/11/04,南市教特(一)字第1081256836號,第51條(107/6/27修正公布),負責人：吳惠惠,"罰鍰：3,000元",第16條第1項
