id,學校,資料網址,縣市,鄉鎮市區,公私立,住址,電話,核定人數,營運狀態,處分日期,裁處文號,違反之規定,負責人/行為人,處分內容,處分依據
UQBCADEATgAyAHMAMgBQAEsAUwAvAFoAVQB4AGcAMwA1AGQAYgBRAEMAWgA0AFEAQwArAGgAQQBWACsATgBGAGMAYwBtAGcATAArAFoAdgBlAHcAYwBlAHEAegBBAHYATwBvAFUAZABNAE8AaQBkAGMAOQBCAE8ASwA3ADgASAAxADUAWgBMAFUASABqAGsAagBGADgAaQBKAHQASwBFAFMAcABoAEgARwBmAGYAWgBTADQAeQBqADIAOABEAHMATgBJAEkASQBtAEYAMAA3ADgAegBNAD0A,臺北市私立陽光森林麗湖幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=UQBCADEATgAyAHMAMgBQAEsAUwAvAFoAVQB4AGcAMwA1AGQAYgBRAEMAWgA0AFEAQwArAGgAQQBWACsATgBGAGMAYwBtAGcATAArAFoAdgBlAHcAYwBlAHEAegBBAHYATwBvAFUAZABNAE8AaQBkAGMAOQBCAE8ASwA3ADgASAAxADUAWgBMAFUASABqAGsAagBGADgAaQBKAHQASwBFAFMAcABoAEgARwBmAGYAWgBTADQAeQBqADIAOABEAHMATgBJAEkASQBtAEYAMAA3ADgAegBNAD0A,臺北市,內湖區,私立,[114]內湖路二段103巷48號1樓,(02)27997707,21,正常,2019/09/18,北市教前字第10830884031號,第34條,負責人：吳麗美,"罰鍰：12,000元",第26條第2項
UQBCADEATgAyAHMAMgBQAEsAUwAvAFoAVQB4AGcAMwA1AGQAYgBRAEMAWgA0AFEAQwArAGgAQQBWACsATgBGAGMAYwBtAGcATAArAFoAdgBlAHcAYwBlAHEAegBBAHYATwBvAFUAZABNAE8AaQBkAGMAOQBCAE8ASwA3ADgASAAxADUAWgBMAFUASABqAGsAagBGADgAaQBKAHQASwBFAFMAcABoAEgARwBiAFgAdgA3ADkARAA2AHkATABoAGgAUwAvACsAeABqAFgARwB2ADkAYQBBAD0A,臺北市私立惠登幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=UQBCADEATgAyAHMAMgBQAEsAUwAvAFoAVQB4AGcAMwA1AGQAYgBRAEMAWgA0AFEAQwArAGgAQQBWACsATgBGAGMAYwBtAGcATAArAFoAdgBlAHcAYwBlAHEAegBBAHYATwBvAFUAZABNAE8AaQBkAGMAOQBCAE8ASwA3ADgASAAxADUAWgBMAFUASABqAGsAagBGADgAaQBKAHQASwBFAFMAcABoAEgARwBiAFgAdgA3ADkARAA2AHkATABoAGgAUwAvACsAeABqAFgARwB2ADkAYQBBAD0A,臺北市,內湖區,私立,[114]康寧路三段189巷52號1樓,(02)26335935,23,正常,2020/07/02,北市教前字第1093060955號,第49條(107/6/27修正公布),負責人：張美鳳,"罰鍰：6,000元",第8條第6項--招收人數限制
UQBCADEATgAyAHMAMgBQAEsAUwAvAFoAVQB4AGcAMwA1AGQAYgBRAEMAWgA0AFEAQwArAGgAQQBWACsATgBGAGMAYwBtAGcATAArAFoAdgBlAHcAYwBlAHEAegBBAHYATwBvAFUAZABNAE8AaQBkAGMAOQBCAE8ASwA3ADgASAAxADUAWgBMAFUASABqAGsAagBGADgAaQBKAHQASwBFAFMAcABoAEgARwBiAFgAdgA3ADkARAA2AHkATABoAGgAUwAvACsAeABqAFgARwB2ADkAYQBBAD0A,臺北市私立惠登幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=UQBCADEATgAyAHMAMgBQAEsAUwAvAFoAVQB4AGcAMwA1AGQAYgBRAEMAWgA0AFEAQwArAGgAQQBWACsATgBGAGMAYwBtAGcATAArAFoAdgBlAHcAYwBlAHEAegBBAHYATwBvAFUAZABNAE8AaQBkAGMAOQBCAE8ASwA3ADgASAAxADUAWgBMAFUASABqAGsAagBGADgAaQBKAHQASwBFAFMAcABoAEgARwBiAFgAdgA3ADkARAA2AHkATABoAGgAUwAvACsAeABqAFgARwB2ADkAYQBBAD0A,臺北市,內湖區,私立,[114]康寧路三段189巷52號1樓,(02)26335935,23,正常,2020/07/02,北市教前字第1093060955號,第49條(107/6/27修正公布),負責人：張美鳳,"罰鍰：6,000元",第29條第1項
UQBCADEATgAyAHMAMgBQAEsAUwAvAFoAVQB4AGcAMwA1AGQAYgBRAEMAWgA0AFEAQwArAGgAQQBWACsATgBGAGMAYwBtAGcATAArAFoAdgBlAHcAYwBlAHEAegBBAHYATwBvAFUAZABNAE8AaQBkAGMAOQBCAE8ASwA3ADgASAAxADUAWgBMAFUASABqAGsAagBGADgAaQBKAHQASwBFAFMAcABoAEgARwBmAHIAQwBCAFoASQBjAEcAVQBkADUAbAB1AHgAdQBqAFoAUgB6AFIAdwA0AD0A,臺北市私立廣教幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=UQBCADEATgAyAHMAMgBQAEsAUwAvAFoAVQB4AGcAMwA1AGQAYgBRAEMAWgA0AFEAQwArAGgAQQBWACsATgBGAGMAYwBtAGcATAArAFoAdgBlAHcAYwBlAHEAegBBAHYATwBvAFUAZABNAE8AaQBkAGMAOQBCAE8ASwA3ADgASAAxADUAWgBMAFUASABqAGsAagBGADgAaQBKAHQASwBFAFMAcABoAEgARwBmAHIAQwBCAFoASQBjAEcAVQBkADUAbAB1AHgAdQBqAFoAUgB6AFIAdwA0AD0A,臺北市,內湖區,私立,[114]成功路三段187巷35弄2號1樓及4號1樓,(02)27930308,40,正常,2020/06/05,北市教前字第10930503902號,第49條(107/6/27修正公布),負責人：林麗人,"罰鍰：6,000元",第8條第6項--招收人數限制
UQBCADEATgAyAHMAMgBQAEsAUwAvAFoAVQB4AGcAMwA1AGQAYgBRAEMAWgA0AFEAQwArAGgAQQBWACsATgBGAGMAYwBtAGcATAArAFoAdgBlAHcAYwBlAHEAegBBAHYATwBvAFUAZABNAE8AaQBkAGMAOQBCAE8ASwA3ADgASAAxADUAWgBMAFUASABqAGsAagBGADgAaQBKAHQASwBFAFMAcABoAEgARwBmAHIAQwBCAFoASQBjAEcAVQBkADUAbAB1AHgAdQBqAFoAUgB6AFIAdwA0AD0A,臺北市私立廣教幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=UQBCADEATgAyAHMAMgBQAEsAUwAvAFoAVQB4AGcAMwA1AGQAYgBRAEMAWgA0AFEAQwArAGgAQQBWACsATgBGAGMAYwBtAGcATAArAFoAdgBlAHcAYwBlAHEAegBBAHYATwBvAFUAZABNAE8AaQBkAGMAOQBCAE8ASwA3ADgASAAxADUAWgBMAFUASABqAGsAagBGADgAaQBKAHQASwBFAFMAcABoAEgARwBmAHIAQwBCAFoASQBjAEcAVQBkADUAbAB1AHgAdQBqAFoAUgB6AFIAdwA0AD0A,臺北市,內湖區,私立,[114]成功路三段187巷35弄2號1樓及4號1樓,(02)27930308,40,正常,2020/06/05,北市教前字第10930503902號,第49條(107/6/27修正公布),負責人：林麗人,"罰鍰：6,000元",第29條第1項
UQBCADEATgAyAHMAMgBQAEsAUwAvAFoAVQB4AGcAMwA1AGQAYgBRAEMAWgA0AFEAQwArAGgAQQBWACsATgBGAGMAYwBtAGcATAArAFoAdgBlAHcAYwBlAHEAegBBAHYATwBvAFUAZABNAE8AaQBkAGMAOQBCAE8ASwA3ADgASAAxADUAWgBMAFUASABqAGsAagBGADgAaQBKAHQASwBFAFMAcABoAEgARwBUADcAOABtAFEAWgBQAHcANgBwAGEAVAAwAG8AcAArAHIASQBKAGkAdgBVAD0A,臺北市私立何嘉仁新湖幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=UQBCADEATgAyAHMAMgBQAEsAUwAvAFoAVQB4AGcAMwA1AGQAYgBRAEMAWgA0AFEAQwArAGgAQQBWACsATgBGAGMAYwBtAGcATAArAFoAdgBlAHcAYwBlAHEAegBBAHYATwBvAFUAZABNAE8AaQBkAGMAOQBCAE8ASwA3ADgASAAxADUAWgBMAFUASABqAGsAagBGADgAaQBKAHQASwBFAFMAcABoAEgARwBUADcAOABtAFEAWgBQAHcANgBwAGEAVAAwAG8AcAArAHIASQBKAGkAdgBVAD0A,臺北市,內湖區,私立,[114]民權東路6段196號,(02)27922776,310,正常,2020/09/04,北市教前字第10930799582號,第34條,負責人：武榮財,"罰鍰：12,000元",第26條第2項
UQBCADEATgAyAHMAMgBQAEsAUwAvAFoAVQB4AGcAMwA1AGQAYgBRAEMAWgA0AFEAQwArAGgAQQBWACsATgBGAGMAYwBtAGcATAArAFoAdgBlAHcAYwBlAHEAegBBAHYATwBvAFUAZABNAE8AaQBkAGMAOQBCAE8ASwA3ADgASAAxADUAWgBMAFUASABqAGsAagBGADgAaQBKAHQASwBFAFMAcABoAEgARwBUADcAOABtAFEAWgBQAHcANgBwAGEAVAAwAG8AcAArAHIASQBKAGkAdgBVAD0A,臺北市私立何嘉仁新湖幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=UQBCADEATgAyAHMAMgBQAEsAUwAvAFoAVQB4AGcAMwA1AGQAYgBRAEMAWgA0AFEAQwArAGgAQQBWACsATgBGAGMAYwBtAGcATAArAFoAdgBlAHcAYwBlAHEAegBBAHYATwBvAFUAZABNAE8AaQBkAGMAOQBCAE8ASwA3ADgASAAxADUAWgBMAFUASABqAGsAagBGADgAaQBKAHQASwBFAFMAcABoAEgARwBUADcAOABtAFEAWgBQAHcANgBwAGEAVAAwAG8AcAArAHIASQBKAGkAdgBVAD0A,臺北市,內湖區,私立,[114]民權東路6段196號,(02)27922776,310,正常,2020/03/23,北市教前字第10930111541號,第34條,負責人：武榮財,"罰鍰：6,000元",第26條第2項
UQBCADEATgAyAHMAMgBQAEsAUwAvAFoAVQB4AGcAMwA1AGQAYgBRAEMAWgA0AFEAQwArAGgAQQBWACsATgBGAGMAYwBtAGcATAArAFoAdgBlAHcAYwBlAHEAegBBAHYATwBvAFUAZABNAE8AaQBkAGMAOQBCAE8ASwA3ADgASAAxADUAWgBMAFUASABqAGsAagBGADgAaQBKAHQASwBFAFMAcABoAEgARwBUADcAOABtAFEAWgBQAHcANgBwAGEAVAAwAG8AcAArAHIASQBKAGkAdgBVAD0A,臺北市私立何嘉仁新湖幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=UQBCADEATgAyAHMAMgBQAEsAUwAvAFoAVQB4AGcAMwA1AGQAYgBRAEMAWgA0AFEAQwArAGgAQQBWACsATgBGAGMAYwBtAGcATAArAFoAdgBlAHcAYwBlAHEAegBBAHYATwBvAFUAZABNAE8AaQBkAGMAOQBCAE8ASwA3ADgASAAxADUAWgBMAFUASABqAGsAagBGADgAaQBKAHQASwBFAFMAcABoAEgARwBUADcAOABtAFEAWgBQAHcANgBwAGEAVAAwAG8AcAArAHIASQBKAGkAdgBVAD0A,臺北市,內湖區,私立,[114]民權東路6段196號,(02)27922776,310,正常,2019/01/15,北市教前字第10830057451號,第34條,負責人：武榮財,"罰鍰：6,000元",第26條第2項
UQBCADEATgAyAHMAMgBQAEsAUwAvAFoAVQB4AGcAMwA1AGQAYgBRAEMAWgA0AFEAQwArAGgAQQBWACsATgBGAGMAYwBtAGcATAArAFoAdgBlAHcAYwBlAHEAegBBAHYATwBvAFUAZABNAE8AaQBkAGMAOQBCAE8ASwA3ADgASAAxADUAWgBMAFUASABqAGsAagBGADgAaQBKAHQASwBFAFMAcABoAEgARwBUADcAOABtAFEAWgBQAHcANgBwAGEAVAAwAG8AcAArAHIASQBKAGkAdgBVAD0A,臺北市私立何嘉仁新湖幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=UQBCADEATgAyAHMAMgBQAEsAUwAvAFoAVQB4AGcAMwA1AGQAYgBRAEMAWgA0AFEAQwArAGgAQQBWACsATgBGAGMAYwBtAGcATAArAFoAdgBlAHcAYwBlAHEAegBBAHYATwBvAFUAZABNAE8AaQBkAGMAOQBCAE8ASwA3ADgASAAxADUAWgBMAFUASABqAGsAagBGADgAaQBKAHQASwBFAFMAcABoAEgARwBUADcAOABtAFEAWgBQAHcANgBwAGEAVAAwAG8AcAArAHIASQBKAGkAdgBVAD0A,臺北市,內湖區,私立,[114]民權東路6段196號,(02)27922776,310,正常,2019/01/15,北市教前字第10830057451號,第49條(107/6/27修正公布),負責人：武榮財,"罰鍰：6,000元",第8條第6項--招收人數限制
UQBCADEATgAyAHMAMgBQAEsAUwAvAFoAVQB4AGcAMwA1AGQAYgBRAEMAWgA0AFEAQwArAGgAQQBWACsATgBGAGMAYwBtAGcATAArAFoAdgBlAHcAYwBlAHEAegBBAHYATwBvAFUAZABNAE8AaQBkAGMAOQBCAE8ASwA3ADgASAAxADUAWgBMAFUASABqAGsAagBGADgAaQBKAHQASwBFAFMAcABoAEgARwBUADcAOABtAFEAWgBQAHcANgBwAGEAVAAwAG8AcAArAHIASQBKAGkAdgBVAD0A,臺北市私立何嘉仁新湖幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=UQBCADEATgAyAHMAMgBQAEsAUwAvAFoAVQB4AGcAMwA1AGQAYgBRAEMAWgA0AFEAQwArAGgAQQBWACsATgBGAGMAYwBtAGcATAArAFoAdgBlAHcAYwBlAHEAegBBAHYATwBvAFUAZABNAE8AaQBkAGMAOQBCAE8ASwA3ADgASAAxADUAWgBMAFUASABqAGsAagBGADgAaQBKAHQASwBFAFMAcABoAEgARwBUADcAOABtAFEAWgBQAHcANgBwAGEAVAAwAG8AcAArAHIASQBKAGkAdgBVAD0A,臺北市,內湖區,私立,[114]民權東路6段196號,(02)27922776,310,正常,2019/01/15,北市教前字第10830057451號,第49條(107/6/27修正公布),負責人：武榮財,"罰鍰：6,000元",第29條第1項
UQBCADEATgAyAHMAMgBQAEsAUwAvAFoAVQB4AGcAMwA1AGQAYgBRAEMAWgA0AFEAQwArAGgAQQBWACsATgBGAGMAYwBtAGcATAArAFoAdgBlAHcAYwBlAHEAegBBAHYATwBvAFUAZABNAE8AaQBkAGMAOQBCAE8ASwA3ADgASAAxADUAWgBMAFUASABqAGsAagBGADgAaQBKAHQASwBFAFMAcABoAEgARwBUADcAOABtAFEAWgBQAHcANgBwAGEAVAAwAG8AcAArAHIASQBKAGkAdgBVAD0A,臺北市私立何嘉仁新湖幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=UQBCADEATgAyAHMAMgBQAEsAUwAvAFoAVQB4AGcAMwA1AGQAYgBRAEMAWgA0AFEAQwArAGgAQQBWACsATgBGAGMAYwBtAGcATAArAFoAdgBlAHcAYwBlAHEAegBBAHYATwBvAFUAZABNAE8AaQBkAGMAOQBCAE8ASwA3ADgASAAxADUAWgBMAFUASABqAGsAagBGADgAaQBKAHQASwBFAFMAcABoAEgARwBUADcAOABtAFEAWgBQAHcANgBwAGEAVAAwAG8AcAArAHIASQBKAGkAdgBVAD0A,臺北市,內湖區,私立,[114]民權東路6段196號,(02)27922776,310,正常,2019/01/15,北市教前字第10830057451號,第47條第1項(107/6/27修正公布),負責人：武榮財,"罰鍰：50,000元",第15條第3項
UQBCADEATgAyAHMAMgBQAEsAUwAvAFoAVQB4AGcAMwA1AGQAYgBRAEMAWgA0AFEAQwArAGgAQQBWACsATgBGAGMAYwBtAGcATAArAFoAdgBlAHcAYwBlAHEAegBBAHYATwBvAFUAZABNAE8AaQBkAGMAOQBCAE8ASwA3ADgASAAxADUAWgBMAFUASABqAGsAagBGADgAaQBKAHQASwBFAFMAcABoAEgARwBUADcAOABtAFEAWgBQAHcANgBwAGEAVAAwAG8AcAArAHIASQBKAGkAdgBVAD0A,臺北市私立何嘉仁新湖幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=UQBCADEATgAyAHMAMgBQAEsAUwAvAFoAVQB4AGcAMwA1AGQAYgBRAEMAWgA0AFEAQwArAGgAQQBWACsATgBGAGMAYwBtAGcATAArAFoAdgBlAHcAYwBlAHEAegBBAHYATwBvAFUAZABNAE8AaQBkAGMAOQBCAE8ASwA3ADgASAAxADUAWgBMAFUASABqAGsAagBGADgAaQBKAHQASwBFAFMAcABoAEgARwBUADcAOABtAFEAWgBQAHcANgBwAGEAVAAwAG8AcAArAHIASQBKAGkAdgBVAD0A,臺北市,內湖區,私立,[114]民權東路6段196號,(02)27922776,310,正常,2018/10/25,北市教前字第1076045785號,第47條第1項(107/6/27修正公布),負責人：武榮財,"罰鍰：50,000元",第15條第3項
UQBCADEATgAyAHMAMgBQAEsAUwAvAFoAVQB4AGcAMwA1AGQAYgBRAEMAWgA0AFEAQwArAGgAQQBWACsATgBGAGMAYwBtAGcATAArAFoAdgBlAHcAYwBlAHEAegBBAHYATwBvAFUAZABNAE8AaQBkAGMAOQBCAE8ASwA3ADgASAAxADUAWgBMAFUASABqAGsAagBGADgAaQBKAHQASwBFAFMAcABoAEgARwBWAE4AYgBaAGgAQgBoAEUATAB4ADYAbQBaADgAZgB2AE8AVQBsAGoAZgAwAD0A,臺北市私立立湖幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=UQBCADEATgAyAHMAMgBQAEsAUwAvAFoAVQB4AGcAMwA1AGQAYgBRAEMAWgA0AFEAQwArAGgAQQBWACsATgBGAGMAYwBtAGcATAArAFoAdgBlAHcAYwBlAHEAegBBAHYATwBvAFUAZABNAE8AaQBkAGMAOQBCAE8ASwA3ADgASAAxADUAWgBMAFUASABqAGsAagBGADgAaQBKAHQASwBFAFMAcABoAEgARwBWAE4AYgBaAGgAQgBoAEUATAB4ADYAbQBaADgAZgB2AE8AVQBsAGoAZgAwAD0A,臺北市,內湖區,私立,[114]金龍路222巷1弄1號,(02)27902228,60,正常,2020/08/21,北市教前字第10930748092號,第49條(107/6/27修正公布),負責人：廖繼薇,"罰鍰：69,000元",第8條第6項--招收人數限制
UQBCADEATgAyAHMAMgBQAEsAUwAvAFoAVQB4AGcAMwA1AGQAYgBRAEMAWgA0AFEAQwArAGgAQQBWACsATgBGAGMAYwBtAGcATAArAFoAdgBlAHcAYwBlAHEAegBBAHYATwBvAFUAZABNAE8AaQBkAGMAOQBCAE8ASwA3ADgASAAxADUAWgBMAFUASABqAGsAagBGADgAaQBKAHQASwBFAFMAcABoAEgARwBWAE4AYgBaAGgAQgBoAEUATAB4ADYAbQBaADgAZgB2AE8AVQBsAGoAZgAwAD0A,臺北市私立立湖幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=UQBCADEATgAyAHMAMgBQAEsAUwAvAFoAVQB4AGcAMwA1AGQAYgBRAEMAWgA0AFEAQwArAGgAQQBWACsATgBGAGMAYwBtAGcATAArAFoAdgBlAHcAYwBlAHEAegBBAHYATwBvAFUAZABNAE8AaQBkAGMAOQBCAE8ASwA3ADgASAAxADUAWgBMAFUASABqAGsAagBGADgAaQBKAHQASwBFAFMAcABoAEgARwBWAE4AYgBaAGgAQgBoAEUATAB4ADYAbQBaADgAZgB2AE8AVQBsAGoAZgAwAD0A,臺北市,內湖區,私立,[114]金龍路222巷1弄1號,(02)27902228,60,正常,2020/08/21,北市教前字第10930748092號,第49條(107/6/27修正公布),負責人：廖繼薇,"罰鍰：6,000元",第29條第1項
UQBCADEATgAyAHMAMgBQAEsAUwAvAFoAVQB4AGcAMwA1AGQAYgBRAEMAWgA0AFEAQwArAGgAQQBWACsATgBGAGMAYwBtAGcATAArAFoAdgBlAHcAYwBlAHEAegBBAHYATwBvAFUAZABNAE8AaQBkAGMAOQBCAE8ASwA3ADgASAAxADUAWgBMAFUASABqAGsAagBGADgAaQBKAHQASwBFAFMAcABoAEgARwBmAEYAdQBTADEAdQBpAEoAaABwAEwAYgBGAHIAUQA1AHMAdABLAEEAVABFAD0A,臺北市私立奧斯福爾幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=UQBCADEATgAyAHMAMgBQAEsAUwAvAFoAVQB4AGcAMwA1AGQAYgBRAEMAWgA0AFEAQwArAGgAQQBWACsATgBGAGMAYwBtAGcATAArAFoAdgBlAHcAYwBlAHEAegBBAHYATwBvAFUAZABNAE8AaQBkAGMAOQBCAE8ASwA3ADgASAAxADUAWgBMAFUASABqAGsAagBGADgAaQBKAHQASwBFAFMAcABoAEgARwBmAEYAdQBTADEAdQBpAEoAaABwAEwAYgBGAHIAUQA1AHMAdABLAEEAVABFAD0A,臺北市,內湖區,私立,[114]康寧路三段16巷53號1樓至2樓,(02)26340258#192,180,正常,2020/09/14,北市教前字第10930702681號,第49條(107/6/27修正公布),負責人：謝東波,"罰鍰：15,000元",第38條第2項
UQBCADEATgAyAHMAMgBQAEsAUwAvAFoAVQB4AGcAMwA1AGQAYgBRAEMAWgA0AFEAQwArAGgAQQBWACsATgBGAGMAYwBtAGcATAArAFoAdgBlAHcAYwBlAHEAegBBAHYATwBvAFUAZABNAE8AaQBkAGMAOQBCAE8ASwA3ADgASAAxADUAWgBMAFUASABqAGsAagBGADgAaQBKAHQASwBFAFMAcABoAEgARwBmAEYAdQBTADEAdQBpAEoAaABwAEwAYgBGAHIAUQA1AHMAdABLAEEAVABFAD0A,臺北市私立奧斯福爾幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=UQBCADEATgAyAHMAMgBQAEsAUwAvAFoAVQB4AGcAMwA1AGQAYgBRAEMAWgA0AFEAQwArAGgAQQBWACsATgBGAGMAYwBtAGcATAArAFoAdgBlAHcAYwBlAHEAegBBAHYATwBvAFUAZABNAE8AaQBkAGMAOQBCAE8ASwA3ADgASAAxADUAWgBMAFUASABqAGsAagBGADgAaQBKAHQASwBFAFMAcABoAEgARwBmAEYAdQBTADEAdQBpAEoAaABwAEwAYgBGAHIAUQA1AHMAdABLAEEAVABFAD0A,臺北市,內湖區,私立,[114]康寧路三段16巷53號1樓至2樓,(02)26340258#192,180,正常,2020/08/05,北市教前字第10930711782號,第49條(107/6/27修正公布),負責人：謝東波,"罰鍰：6,000元",第38條第2項
UQBCADEATgAyAHMAMgBQAEsAUwAvAFoAVQB4AGcAMwA1AGQAYgBRAEMAWgA0AFEAQwArAGgAQQBWACsATgBGAGMAYwBtAGcATAArAFoAdgBlAHcAYwBlAHEAegBBAHYATwBvAFUAZABNAE8AaQBkAGMAOQBCAE8ASwA3ADgASAAxADUAWgBMAFUASABqAGsAagBGADgAaQBKAHQASwBFAFMAcABoAEgARwBUAE8AZgBzAHoAUgBWAGUAcQBYAFYAdABTAGwAMABXAE8ATABxAHQAVAA0AD0A,臺北市私立喬治亞幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=UQBCADEATgAyAHMAMgBQAEsAUwAvAFoAVQB4AGcAMwA1AGQAYgBRAEMAWgA0AFEAQwArAGgAQQBWACsATgBGAGMAYwBtAGcATAArAFoAdgBlAHcAYwBlAHEAegBBAHYATwBvAFUAZABNAE8AaQBkAGMAOQBCAE8ASwA3ADgASAAxADUAWgBMAFUASABqAGsAagBGADgAaQBKAHQASwBFAFMAcABoAEgARwBUAE8AZgBzAHoAUgBWAGUAcQBYAFYAdABTAGwAMABXAE8ATABxAHQAVAA0AD0A,臺北市,內湖區,私立,[114]內湖路二段334之1號,(02)27901110,120,正常,2020/04/27,北市教前字第10930372412號,第49條(107/6/27修正公布),負責人：徐淑芬,"罰鍰：6,000元",第8條第6項--設施設備
UQBCADEATgAyAHMAMgBQAEsAUwAvAFoAVQB4AGcAMwA1AGQAYgBRAEMAWgA0AFEAQwArAGgAQQBWACsATgBGAGMAYwBtAGcATAArAFoAdgBlAHcAYwBlAHEAegBBAHYATwBvAFUAZABNAE8AaQBkAGMAOQBCAE8ASwA3ADgASAAxADUAWgBMAFUASABqAGsAagBGADgAaQBKAHQASwBFAFMAcABoAEgARwBUAE8AZgBzAHoAUgBWAGUAcQBYAFYAdABTAGwAMABXAE8ATABxAHQAVAA0AD0A,臺北市私立喬治亞幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=UQBCADEATgAyAHMAMgBQAEsAUwAvAFoAVQB4AGcAMwA1AGQAYgBRAEMAWgA0AFEAQwArAGgAQQBWACsATgBGAGMAYwBtAGcATAArAFoAdgBlAHcAYwBlAHEAegBBAHYATwBvAFUAZABNAE8AaQBkAGMAOQBCAE8ASwA3ADgASAAxADUAWgBMAFUASABqAGsAagBGADgAaQBKAHQASwBFAFMAcABoAEgARwBUAE8AZgBzAHoAUgBWAGUAcQBYAFYAdABTAGwAMABXAE8ATABxAHQAVAA0AD0A,臺北市,內湖區,私立,[114]內湖路二段334之1號,(02)27901110,120,正常,2020/04/27,北市教前字第10930372412號,第49條(107/6/27修正公布),負責人：徐淑芬,"罰鍰：126,000元",第8條第6項--招收人數限制
UQBCADEATgAyAHMAMgBQAEsAUwAvAFoAVQB4AGcAMwA1AGQAYgBRAEMAWgA0AFEAQwArAGgAQQBWACsATgBGAGMAYwBtAGcATAArAFoAdgBlAHcAYwBlAHEAegBBAHYATwBvAFUAZABNAE8AaQBkAGMAOQBCAE8ASwA3ADgASAAxADUAWgBMAFUASABqAGsAagBGADgAaQBKAHQASwBFAFMAcABoAEgARwBUAE8AZgBzAHoAUgBWAGUAcQBYAFYAdABTAGwAMABXAE8ATABxAHQAVAA0AD0A,臺北市私立喬治亞幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=UQBCADEATgAyAHMAMgBQAEsAUwAvAFoAVQB4AGcAMwA1AGQAYgBRAEMAWgA0AFEAQwArAGgAQQBWACsATgBGAGMAYwBtAGcATAArAFoAdgBlAHcAYwBlAHEAegBBAHYATwBvAFUAZABNAE8AaQBkAGMAOQBCAE8ASwA3ADgASAAxADUAWgBMAFUASABqAGsAagBGADgAaQBKAHQASwBFAFMAcABoAEgARwBUAE8AZgBzAHoAUgBWAGUAcQBYAFYAdABTAGwAMABXAE8ATABxAHQAVAA0AD0A,臺北市,內湖區,私立,[114]內湖路二段334之1號,(02)27901110,120,正常,2019/12/04,北市教前字第10831158202號,第49條(107/6/27修正公布),負責人：徐淑芬,"罰鍰：6,000元",第8條第6項--設施設備
UQBCADEATgAyAHMAMgBQAEsAUwAvAFoAVQB4AGcAMwA1AGQAYgBRAEMAWgA0AFEAQwArAGgAQQBWACsATgBGAGMAYwBtAGcATAArAFoAdgBlAHcAYwBlAHEAegBBAHYATwBvAFUAZABNAE8AaQBkAGMAOQBCAE8ASwA3ADgASAAxADUAWgBMAFUASABqAGsAagBGADgAaQBKAHQASwBFAFMAcABoAEgARwBUAE8AZgBzAHoAUgBWAGUAcQBYAFYAdABTAGwAMABXAE8ATABxAHQAVAA0AD0A,臺北市私立喬治亞幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=UQBCADEATgAyAHMAMgBQAEsAUwAvAFoAVQB4AGcAMwA1AGQAYgBRAEMAWgA0AFEAQwArAGgAQQBWACsATgBGAGMAYwBtAGcATAArAFoAdgBlAHcAYwBlAHEAegBBAHYATwBvAFUAZABNAE8AaQBkAGMAOQBCAE8ASwA3ADgASAAxADUAWgBMAFUASABqAGsAagBGADgAaQBKAHQASwBFAFMAcABoAEgARwBUAE8AZgBzAHoAUgBWAGUAcQBYAFYAdABTAGwAMABXAE8ATABxAHQAVAA0AD0A,臺北市,內湖區,私立,[114]內湖路二段334之1號,(02)27901110,120,正常,2019/12/04,北市教前字第10831158202號,第49條(107/6/27修正公布),負責人：徐淑芬,"罰鍰：15,000元",第8條第6項--招收人數限制
