id,學校,資料網址,縣市,鄉鎮市區,公私立,住址,電話,核定人數,營運狀態,處分日期,裁處文號,違反之規定,負責人/行為人,處分內容,處分依據
QQBrAHQAQgBUAE4ANABzAG0AcwA3AFUAdQB0AGQAcQBqAG4AcAA1AG0AMgBYAEsAawBuAEwAYwBDAEsAawBXAHoAVAAwACsATQBXAHIAbQA3AGIAUwBjAEkAdQBGAEYARwBWAEMAUQB0AEUASAA2AGkATwB3ADMAbABHAHQAbwAyAGoASQB4AEQASwBQAGgARwBaADMAeQBIAEgAUABVAEgANgB3ADcAUABwAFgAMQBxAGQASABpAGgATQAyADkARgBzAEsATwBHAHMAeABmAHoAYgBJAD0A,臺中市私立夏山維尼幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=QQBrAHQAQgBUAE4ANABzAG0AcwA3AFUAdQB0AGQAcQBqAG4AcAA1AG0AMgBYAEsAawBuAEwAYwBDAEsAawBXAHoAVAAwACsATQBXAHIAbQA3AGIAUwBjAEkAdQBGAEYARwBWAEMAUQB0AEUASAA2AGkATwB3ADMAbABHAHQAbwAyAGoASQB4AEQASwBQAGgARwBaADMAeQBIAEgAUABVAEgANgB3ADcAUABwAFgAMQBxAGQASABpAGgATQAyADkARgBzAEsATwBHAHMAeABmAHoAYgBJAD0A,臺中市,西屯區,私立,[407]永昌二街2號,(04)23170993,60,正常,2018/07/02,中市教幼字第1070055375號,第49條(107/6/27修正公布),負責人：陳慈勉,"罰鍰：15,000元",第8條第6項--招收人數限制
QQBrAHQAQgBUAE4ANABzAG0AcwA3AFUAdQB0AGQAcQBqAG4AcAA1AG0AMgBYAEsAawBuAEwAYwBDAEsAawBXAHoAVAAwACsATQBXAHIAbQA3AGIAUwBjAEkAdQBGAEYARwBWAEMAUQB0AEUASAA2AGkATwB3ADMAbABHAHQAbwAyAGoASQB4AEQASwBQAGgARwBaADMAeQBIAEgAUABVAEgANgB3ADcAUABqAFIAagBDAHYAYQBIAGMAcAA1AFgAcQB6AFkAYgBPAGwANQB3AGsASQBZAD0A,臺中市私立新劍聲幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=QQBrAHQAQgBUAE4ANABzAG0AcwA3AFUAdQB0AGQAcQBqAG4AcAA1AG0AMgBYAEsAawBuAEwAYwBDAEsAawBXAHoAVAAwACsATQBXAHIAbQA3AGIAUwBjAEkAdQBGAEYARwBWAEMAUQB0AEUASAA2AGkATwB3ADMAbABHAHQAbwAyAGoASQB4AEQASwBQAGgARwBaADMAeQBIAEgAUABVAEgANgB3ADcAUABqAFIAagBDAHYAYQBIAGMAcAA1AFgAcQB6AFkAYgBPAGwANQB3AGsASQBZAD0A,臺中市,西屯區,私立,[407]大祥街125號,(04)23296853,67,正常,2019/07/22,中市教幼字第1080064148號,第49條(107/6/27修正公布),負責人：熊明月,"罰鍰：6,000元",第38條第2項
QQBrAHQAQgBUAE4ANABzAG0AcwA3AFUAdQB0AGQAcQBqAG4AcAA1AG0AMgBYAEsAawBuAEwAYwBDAEsAawBXAHoAVAAwACsATQBXAHIAbQA3AGIAUwBjAEkAdQBGAEYARwBWAEMAUQB0AEUASAA2AGkATwB3ADMAbABHAHQAbwAyAGoASQB4AEQASwBQAGgARwBaADMAeQBIAEgAUABVAEgANgB3ADcAUABnADUAVgA0AEUAYgBEAFQARwBkAHYAYgBkAGkAWgBhAGUAZwByAE0ARwBzAD0A,臺中市私立金色童年幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=QQBrAHQAQgBUAE4ANABzAG0AcwA3AFUAdQB0AGQAcQBqAG4AcAA1AG0AMgBYAEsAawBuAEwAYwBDAEsAawBXAHoAVAAwACsATQBXAHIAbQA3AGIAUwBjAEkAdQBGAEYARwBWAEMAUQB0AEUASAA2AGkATwB3ADMAbABHAHQAbwAyAGoASQB4AEQASwBQAGgARwBaADMAeQBIAEgAUABVAEgANgB3ADcAUABnADUAVgA0AEUAYgBEAFQARwBkAHYAYgBkAGkAWgBhAGUAZwByAE0ARwBzAD0A,臺中市,西屯區,私立,[407]福星北二街28號,(04)24517200,143,正常,2019/06/06,中市教幼字第1080051271號,第34條,負責人：游宏聲,"罰鍰：30,000元",第26條第2項
QQBrAHQAQgBUAE4ANABzAG0AcwA3AFUAdQB0AGQAcQBqAG4AcAA1AG0AMgBYAEsAawBuAEwAYwBDAEsAawBXAHoAVAAwACsATQBXAHIAbQA3AGIAUwBjAEkAdQBGAEYARwBWAEMAUQB0AEUASAA2AGkATwB3ADMAbABHAHQAbwAyAGoASQB4AEQASwBQAGgARwBaADMAeQBIAEgAUABVAEgANgB3ADcAUABnADUAVgA0AEUAYgBEAFQARwBkAHYAYgBkAGkAWgBhAGUAZwByAE0ARwBzAD0A,臺中市私立金色童年幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=QQBrAHQAQgBUAE4ANABzAG0AcwA3AFUAdQB0AGQAcQBqAG4AcAA1AG0AMgBYAEsAawBuAEwAYwBDAEsAawBXAHoAVAAwACsATQBXAHIAbQA3AGIAUwBjAEkAdQBGAEYARwBWAEMAUQB0AEUASAA2AGkATwB3ADMAbABHAHQAbwAyAGoASQB4AEQASwBQAGgARwBaADMAeQBIAEgAUABVAEgANgB3ADcAUABnADUAVgA0AEUAYgBEAFQARwBkAHYAYgBkAGkAWgBhAGUAZwByAE0ARwBzAD0A,臺中市,西屯區,私立,[407]福星北二街28號,(04)24517200,143,正常,2019/06/06,中市教幼字第1080051271號,第47條第2項(107/6/27修正公布),負責人：游宏聲,"罰鍰：150,000元",第23條第5項
QQBrAHQAQgBUAE4ANABzAG0AcwA3AFUAdQB0AGQAcQBqAG4AcAA1AG0AMgBYAEsAawBuAEwAYwBDAEsAawBXAHoAVAAwACsATQBXAHIAbQA3AGIAUwBjAEkAdQBGAEYARwBWAEMAUQB0AEUASAA2AGkATwB3ADMAbABHAHQAbwAyAGoASQB4AEQASwBQAGgARwBaADMAeQBIAEgAUABVAEgANgB3ADcAUABnADUAVgA0AEUAYgBEAFQARwBkAHYAYgBkAGkAWgBhAGUAZwByAE0ARwBzAD0A,臺中市私立金色童年幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=QQBrAHQAQgBUAE4ANABzAG0AcwA3AFUAdQB0AGQAcQBqAG4AcAA1AG0AMgBYAEsAawBuAEwAYwBDAEsAawBXAHoAVAAwACsATQBXAHIAbQA3AGIAUwBjAEkAdQBGAEYARwBWAEMAUQB0AEUASAA2AGkATwB3ADMAbABHAHQAbwAyAGoASQB4AEQASwBQAGgARwBaADMAeQBIAEgAUABVAEgANgB3ADcAUABnADUAVgA0AEUAYgBEAFQARwBkAHYAYgBkAGkAWgBhAGUAZwByAE0ARwBzAD0A,臺中市,西屯區,私立,[407]福星北二街28號,(04)24517200,143,正常,2019/05/23,中市教幼字第1080045355號,第49條(107/6/27修正公布),負責人：游宏聲,"罰鍰：6,000元",第8條第6項--招收人數限制
QQBrAHQAQgBUAE4ANABzAG0AcwA3AFUAdQB0AGQAcQBqAG4AcAA1AG0AMgBYAEsAawBuAEwAYwBDAEsAawBXAHoAVAAwACsATQBXAHIAbQA3AGIAUwBjAEkAdQBGAEYARwBWAEMAUQB0AEUASAA2AGkATwB3ADMAbABHAHQAbwAyAGoASQB4AEQASwBQAGgARwBaADMAeQBIAEgAUABVAEgANgB3ADcAUABnADUAVgA0AEUAYgBEAFQARwBkAHYAYgBkAGkAWgBhAGUAZwByAE0ARwBzAD0A,臺中市私立金色童年幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=QQBrAHQAQgBUAE4ANABzAG0AcwA3AFUAdQB0AGQAcQBqAG4AcAA1AG0AMgBYAEsAawBuAEwAYwBDAEsAawBXAHoAVAAwACsATQBXAHIAbQA3AGIAUwBjAEkAdQBGAEYARwBWAEMAUQB0AEUASAA2AGkATwB3ADMAbABHAHQAbwAyAGoASQB4AEQASwBQAGgARwBaADMAeQBIAEgAUABVAEgANgB3ADcAUABnADUAVgA0AEUAYgBEAFQARwBkAHYAYgBkAGkAWgBhAGUAZwByAE0ARwBzAD0A,臺中市,西屯區,私立,[407]福星北二街28號,(04)24517200,143,正常,2019/05/23,中市教幼字第1080045355號,第49條(107/6/27修正公布),負責人：游宏聲,"罰鍰：6,000元",第8條第6項--設施設備
QQBrAHQAQgBUAE4ANABzAG0AcwA3AFUAdQB0AGQAcQBqAG4AcAA1AG0AMgBYAEsAawBuAEwAYwBDAEsAawBXAHoAVAAwACsATQBXAHIAbQA3AGIAUwBjAEkAdQBGAEYARwBWAEMAUQB0AEUASAA2AGkATwB3ADMAbABHAHQAbwAyAGoASQB4AEQASwBQAGgARwBaADMAeQBIAEgAUABVAEgANgB3ADcAUABnADUAVgA0AEUAYgBEAFQARwBkAHYAYgBkAGkAWgBhAGUAZwByAE0ARwBzAD0A,臺中市私立金色童年幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=QQBrAHQAQgBUAE4ANABzAG0AcwA3AFUAdQB0AGQAcQBqAG4AcAA1AG0AMgBYAEsAawBuAEwAYwBDAEsAawBXAHoAVAAwACsATQBXAHIAbQA3AGIAUwBjAEkAdQBGAEYARwBWAEMAUQB0AEUASAA2AGkATwB3ADMAbABHAHQAbwAyAGoASQB4AEQASwBQAGgARwBaADMAeQBIAEgAUABVAEgANgB3ADcAUABnADUAVgA0AEUAYgBEAFQARwBkAHYAYgBkAGkAWgBhAGUAZwByAE0ARwBzAD0A,臺中市,西屯區,私立,[407]福星北二街28號,(04)24517200,143,正常,2019/05/23,中市教幼字第1080045355號,第49條(107/6/27修正公布),負責人：游宏聲,"罰鍰：6,000元",第29條第1項
QQBrAHQAQgBUAE4ANABzAG0AcwA3AFUAdQB0AGQAcQBqAG4AcAA1AG0AMgBYAEsAawBuAEwAYwBDAEsAawBXAHoAVAAwACsATQBXAHIAbQA3AGIAUwBjAEkAdQBGAEYARwBWAEMAUQB0AEUASAA2AGkATwB3ADMAbABHAHQAbwAyAGoASQB4AEQASwBQAGgARwBaADMAeQBIAEgAUABVAEgANgB3ADcAUAB0AG8AZwA5AFUAQgA0AGsATQAyAFkAUwBvAE4ARwB4AFIAUABnAHYAUgBrAD0A,臺中市私立大都會福和幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=QQBrAHQAQgBUAE4ANABzAG0AcwA3AFUAdQB0AGQAcQBqAG4AcAA1AG0AMgBYAEsAawBuAEwAYwBDAEsAawBXAHoAVAAwACsATQBXAHIAbQA3AGIAUwBjAEkAdQBGAEYARwBWAEMAUQB0AEUASAA2AGkATwB3ADMAbABHAHQAbwAyAGoASQB4AEQASwBQAGgARwBaADMAeQBIAEgAUABVAEgANgB3ADcAUAB0AG8AZwA5AFUAQgA0AGsATQAyAFkAUwBvAE4ARwB4AFIAUABnAHYAUgBrAD0A,臺中市,西屯區,私立,[407]玉寶路158號,(04)23598528,480,正常,2020/02/05,中市教幼字字第1090008234號,第49條(107/6/27修正公布),負責人：廖祿昇,"罰鍰：6,000元",第8條第6項--招收人數限制
QQBrAHQAQgBUAE4ANABzAG0AcwA3AFUAdQB0AGQAcQBqAG4AcAA1AG0AMgBYAEsAawBuAEwAYwBDAEsAawBXAHoAVAAwACsATQBXAHIAbQA3AGIAUwBjAEkAdQBGAEYARwBWAEMAUQB0AEUASAA2AGkATwB3ADMAbABHAHQAbwAyAGoASQB4AEQASwBQAGgARwBaADMAeQBIAEgAUABVAEgANgB3ADcAUABpAHkAVABiAG4AOQBhAEsAZQBwAGkARgBRAEIASQBDAGIAMgByAEwAWgBjAD0A,臺中市私立亮亮幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=QQBrAHQAQgBUAE4ANABzAG0AcwA3AFUAdQB0AGQAcQBqAG4AcAA1AG0AMgBYAEsAawBuAEwAYwBDAEsAawBXAHoAVAAwACsATQBXAHIAbQA3AGIAUwBjAEkAdQBGAEYARwBWAEMAUQB0AEUASAA2AGkATwB3ADMAbABHAHQAbwAyAGoASQB4AEQASwBQAGgARwBaADMAeQBIAEgAUABVAEgANgB3ADcAUABpAHkAVABiAG4AOQBhAEsAZQBwAGkARgBRAEIASQBDAGIAMgByAEwAWgBjAD0A,臺中市,西屯區,私立,[407]甘肅路二段111號,(04)23157217,208,正常,2020/04/23,中市教幼字第1090032205號,第49條(107/6/27修正公布),負責人：劉銘富,"罰鍰：6,000元",第8條第6項--招收人數限制
QQBrAHQAQgBUAE4ANABzAG0AcwA3AFUAdQB0AGQAcQBqAG4AcAA1AG0AMgBYAEsAawBuAEwAYwBDAEsAawBXAHoAVAAwACsATQBXAHIAbQA3AGIAUwBjAEkAdQBGAEYARwBWAEMAUQB0AEUASAA2AGkATwB3ADMAbABHAHQAbwAyAGoASQB4AEQASwBQAGgARwBaADMAeQBIAEgAUABVAEgANgB3ADcAUABpAHkAVABiAG4AOQBhAEsAZQBwAGkARgBRAEIASQBDAGIAMgByAEwAWgBjAD0A,臺中市私立亮亮幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=QQBrAHQAQgBUAE4ANABzAG0AcwA3AFUAdQB0AGQAcQBqAG4AcAA1AG0AMgBYAEsAawBuAEwAYwBDAEsAawBXAHoAVAAwACsATQBXAHIAbQA3AGIAUwBjAEkAdQBGAEYARwBWAEMAUQB0AEUASAA2AGkATwB3ADMAbABHAHQAbwAyAGoASQB4AEQASwBQAGgARwBaADMAeQBIAEgAUABVAEgANgB3ADcAUABpAHkAVABiAG4AOQBhAEsAZQBwAGkARgBRAEIASQBDAGIAMgByAEwAWgBjAD0A,臺中市,西屯區,私立,[407]甘肅路二段111號,(04)23157217,208,正常,2018/07/26,中市教幼字第1070064221號,第49條(107/6/27修正公布),負責人：劉銘富,"罰鍰：6,000元",第8條第6項--招收人數限制
QQBrAHQAQgBUAE4ANABzAG0AcwA3AFUAdQB0AGQAcQBqAG4AcAA1AG0AMgBYAEsAawBuAEwAYwBDAEsAawBXAHoAVAAwACsATQBXAHIAbQA3AGIAUwBjAEkAdQBGAEYARwBWAEMAUQB0AEUASAA2AGkATwB3ADMAbABHAHQAbwAyAGoASQB4AEQASwBQAGgARwBaADMAeQBIAEgAUABVAEgANgB3ADcAUAB1ADMAYgB4AFEAUQBXAFQANwBtAEIAOAB0AGUANwBaADEARABoAGcAOQBjAD0A,麗喆學校財團法人臺中市麗喆國民中小學附設私立麗喆幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=QQBrAHQAQgBUAE4ANABzAG0AcwA3AFUAdQB0AGQAcQBqAG4AcAA1AG0AMgBYAEsAawBuAEwAYwBDAEsAawBXAHoAVAAwACsATQBXAHIAbQA3AGIAUwBjAEkAdQBGAEYARwBWAEMAUQB0AEUASAA2AGkATwB3ADMAbABHAHQAbwAyAGoASQB4AEQASwBQAGgARwBaADMAeQBIAEgAUABVAEgANgB3ADcAUAB1ADMAYgB4AFEAUQBXAFQANwBtAEIAOAB0AGUANwBaADEARABoAGcAOQBjAD0A,臺中市,西屯區,私立,[407]國安二路242巷199號,(04)24613099#603,377,正常,2018/11/12,中市教幼字第1070103045號,第49條(107/6/27修正公布),負責人：蕭百凱,"罰鍰：6,000元",第8條第6項--招收人數限制
QQBrAHQAQgBUAE4ANABzAG0AcwA3AFUAdQB0AGQAcQBqAG4AcAA1AG0AMgBYAEsAawBuAEwAYwBDAEsAawBXAHoAVAAwACsATQBXAHIAbQA3AGIAUwBjAEkAdQBGAEYARwBWAEMAUQB0AEUASAA2AGkATwB3ADMAbABHAHQAbwAyAGoASQB4AEQASwBQAGgARwBaADMAeQBIAEgAUABVAEgANgB3ADcAUAB1ADMAYgB4AFEAUQBXAFQANwBtAEIAOAB0AGUANwBaADEARABoAGcAOQBjAD0A,麗喆學校財團法人臺中市麗喆國民中小學附設私立麗喆幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=QQBrAHQAQgBUAE4ANABzAG0AcwA3AFUAdQB0AGQAcQBqAG4AcAA1AG0AMgBYAEsAawBuAEwAYwBDAEsAawBXAHoAVAAwACsATQBXAHIAbQA3AGIAUwBjAEkAdQBGAEYARwBWAEMAUQB0AEUASAA2AGkATwB3ADMAbABHAHQAbwAyAGoASQB4AEQASwBQAGgARwBaADMAeQBIAEgAUABVAEgANgB3ADcAUAB1ADMAYgB4AFEAUQBXAFQANwBtAEIAOAB0AGUANwBaADEARABoAGcAOQBjAD0A,臺中市,西屯區,私立,[407]國安二路242巷199號,(04)24613099#603,377,正常,2018/07/11,中市教幼字第1070058913號,第34條,負責人：蕭百凱,"罰鍰：6,000元",第26條第2項
QQBrAHQAQgBUAE4ANABzAG0AcwA3AFUAdQB0AGQAcQBqAG4AcAA1AG0AMgBYAEsAawBuAEwAYwBDAEsAawBXAHoAVAAwACsATQBXAHIAbQA3AGIAUwBjAEkAdQBGAEYARwBWAEMAUQB0AEUASAA2AGkATwB3ADMAbABHAHQAbwAyAGoASQB4AEQASwBQAGgARwBaADMAeQBIAEgAUABVAEgANgB3ADcAUABrAFcAWQBhADkAagBxADQAMgBmAHoAYQBSAC8AbAAyAGsAMAA2AGwAeAA4AD0A,臺中市私立畫語幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=QQBrAHQAQgBUAE4ANABzAG0AcwA3AFUAdQB0AGQAcQBqAG4AcAA1AG0AMgBYAEsAawBuAEwAYwBDAEsAawBXAHoAVAAwACsATQBXAHIAbQA3AGIAUwBjAEkAdQBGAEYARwBWAEMAUQB0AEUASAA2AGkATwB3ADMAbABHAHQAbwAyAGoASQB4AEQASwBQAGgARwBaADMAeQBIAEgAUABVAEgANgB3ADcAUABrAFcAWQBhADkAagBxADQAMgBmAHoAYQBSAC8AbAAyAGsAMAA2AGwAeAA4AD0A,臺中市,西屯區,私立,[407]福科二路60號1至3樓,(04)24510250,106,正常,2018/11/29,中市教幼字第1070107323號,第48條(107/6/27修正公布),負責人：黃欣瑜,"罰鍰：30,000元",第27條第5項
QQBrAHQAQgBUAE4ANABzAG0AcwA3AFUAdQB0AGQAcQBqAG4AcAA1AG0AMgBYAEsAawBuAEwAYwBDAEsAawBXAHoAVAAwACsATQBXAHIAbQA3AGIAUwBjAEkAdQBGAEYARwBWAEMAUQB0AEUASAA2AGkATwB3ADMAbABHAHQAbwAyAGoASQB4AEQASwBQAGgARwBaADMAeQBIAEgAUABVAEgANgB3ADcAUABrAFcAWQBhADkAagBxADQAMgBmAHoAYQBSAC8AbAAyAGsAMAA2AGwAeAA4AD0A,臺中市私立畫語幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=QQBrAHQAQgBUAE4ANABzAG0AcwA3AFUAdQB0AGQAcQBqAG4AcAA1AG0AMgBYAEsAawBuAEwAYwBDAEsAawBXAHoAVAAwACsATQBXAHIAbQA3AGIAUwBjAEkAdQBGAEYARwBWAEMAUQB0AEUASAA2AGkATwB3ADMAbABHAHQAbwAyAGoASQB4AEQASwBQAGgARwBaADMAeQBIAEgAUABVAEgANgB3ADcAUABrAFcAWQBhADkAagBxADQAMgBmAHoAYQBSAC8AbAAyAGsAMAA2AGwAeAA4AD0A,臺中市,西屯區,私立,[407]福科二路60號1至3樓,(04)24510250,106,正常,2018/11/12,中市教幼字第1070102912號,第49條(107/6/27修正公布),負責人：黃欣瑜,"罰鍰：15,000元",第29條第1項
QQBrAHQAQgBUAE4ANABzAG0AcwA3AFUAdQB0AGQAcQBqAG4AcAA1AG0AMgBYAEsAawBuAEwAYwBDAEsAawBXAHoAVAAwACsATQBXAHIAbQA3AGIAUwBjAEkAdQBGAEYARwBWAEMAUQB0AEUASAA2AGkATwB3ADMAbABHAHQAbwAyAGoASQB4AEQASwBQAGgARwBaADMAeQBIAEgAUABVAEgANgB3ADcAUABrAFcAWQBhADkAagBxADQAMgBmAHoAYQBSAC8AbAAyAGsAMAA2AGwAeAA4AD0A,臺中市私立畫語幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=QQBrAHQAQgBUAE4ANABzAG0AcwA3AFUAdQB0AGQAcQBqAG4AcAA1AG0AMgBYAEsAawBuAEwAYwBDAEsAawBXAHoAVAAwACsATQBXAHIAbQA3AGIAUwBjAEkAdQBGAEYARwBWAEMAUQB0AEUASAA2AGkATwB3ADMAbABHAHQAbwAyAGoASQB4AEQASwBQAGgARwBaADMAeQBIAEgAUABVAEgANgB3ADcAUABrAFcAWQBhADkAagBxADQAMgBmAHoAYQBSAC8AbAAyAGsAMAA2AGwAeAA4AD0A,臺中市,西屯區,私立,[407]福科二路60號1至3樓,(04)24510250,106,正常,2018/11/05,中市教幼字第1070099188號,第49條(107/6/27修正公布),負責人：黃欣瑜,"罰鍰：6,000元",第29條第1項
QQBrAHQAQgBUAE4ANABzAG0AcwA3AFUAdQB0AGQAcQBqAG4AcAA1AG0AMgBYAEsAawBuAEwAYwBDAEsAawBXAHoAVAAwACsATQBXAHIAbQA3AGIAUwBjAEkAdQBGAEYARwBWAEMAUQB0AEUASAA2AGkATwB3ADMAbABHAHQAbwAyAGoASQB4AEQASwBQAGgARwBaADMAeQBIAEgAUABVAEgANgB3ADcAUABrAFcAWQBhADkAagBxADQAMgBmAHoAYQBSAC8AbAAyAGsAMAA2AGwAeAA4AD0A,臺中市私立畫語幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=QQBrAHQAQgBUAE4ANABzAG0AcwA3AFUAdQB0AGQAcQBqAG4AcAA1AG0AMgBYAEsAawBuAEwAYwBDAEsAawBXAHoAVAAwACsATQBXAHIAbQA3AGIAUwBjAEkAdQBGAEYARwBWAEMAUQB0AEUASAA2AGkATwB3ADMAbABHAHQAbwAyAGoASQB4AEQASwBQAGgARwBaADMAeQBIAEgAUABVAEgANgB3ADcAUABrAFcAWQBhADkAagBxADQAMgBmAHoAYQBSAC8AbAAyAGsAMAA2AGwAeAA4AD0A,臺中市,西屯區,私立,[407]福科二路60號1至3樓,(04)24510250,106,正常,2018/10/24,中市教幼字第1070096504號,第49條(107/6/27修正公布),負責人：黃欣瑜,"罰鍰：15,000元",第38條第2項
QQBrAHQAQgBUAE4ANABzAG0AcwA3AFUAdQB0AGQAcQBqAG4AcAA1AG0AMgBYAEsAawBuAEwAYwBDAEsAawBXAHoAVAAwACsATQBXAHIAbQA3AGIAUwBjAEkAdQBGAEYARwBWAEMAUQB0AEUASAA2AGkATwB3ADMAbABHAHQAbwAyAGoASQB4AEQASwBQAGgARwBaADMAeQBIAEgAUABVAEgANgB3ADcAUABrAFcAWQBhADkAagBxADQAMgBmAHoAYQBSAC8AbAAyAGsAMAA2AGwAeAA4AD0A,臺中市私立畫語幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=QQBrAHQAQgBUAE4ANABzAG0AcwA3AFUAdQB0AGQAcQBqAG4AcAA1AG0AMgBYAEsAawBuAEwAYwBDAEsAawBXAHoAVAAwACsATQBXAHIAbQA3AGIAUwBjAEkAdQBGAEYARwBWAEMAUQB0AEUASAA2AGkATwB3ADMAbABHAHQAbwAyAGoASQB4AEQASwBQAGgARwBaADMAeQBIAEgAUABVAEgANgB3ADcAUABrAFcAWQBhADkAagBxADQAMgBmAHoAYQBSAC8AbAAyAGsAMAA2AGwAeAA4AD0A,臺中市,西屯區,私立,[407]福科二路60號1至3樓,(04)24510250,106,正常,2018/10/22,中市教幼字第1070094406號,第51條(107/6/27修正公布),負責人：黃欣瑜,"罰鍰：3,000元",第8條第6項
QQBrAHQAQgBUAE4ANABzAG0AcwA3AFUAdQB0AGQAcQBqAG4AcAA1AG0AMgBYAEsAawBuAEwAYwBDAEsAawBXAHoAVAAwACsATQBXAHIAbQA3AGIAUwBjAEkAdQBGAEYARwBWAEMAUQB0AEUASAA2AGkATwB3ADMAbABHAHQAbwAyAGoASQB4AEQASwBQAGgARwBaADMAeQBIAEgAUABVAEgANgB3ADcAUABrAFcAWQBhADkAagBxADQAMgBmAHoAYQBSAC8AbAAyAGsAMAA2AGwAeAA4AD0A,臺中市私立畫語幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=QQBrAHQAQgBUAE4ANABzAG0AcwA3AFUAdQB0AGQAcQBqAG4AcAA1AG0AMgBYAEsAawBuAEwAYwBDAEsAawBXAHoAVAAwACsATQBXAHIAbQA3AGIAUwBjAEkAdQBGAEYARwBWAEMAUQB0AEUASAA2AGkATwB3ADMAbABHAHQAbwAyAGoASQB4AEQASwBQAGgARwBaADMAeQBIAEgAUABVAEgANgB3ADcAUABrAFcAWQBhADkAagBxADQAMgBmAHoAYQBSAC8AbAAyAGsAMAA2AGwAeAA4AD0A,臺中市,西屯區,私立,[407]福科二路60號1至3樓,(04)24510250,106,正常,2018/10/09,中市教幼字第1070091766號,第52條第1項(107/6/27修正公布),負責人：黃欣瑜,"罰鍰：3,000元",第37條第1項
QQBrAHQAQgBUAE4ANABzAG0AcwA3AFUAdQB0AGQAcQBqAG4AcAA1AG0AMgBYAEsAawBuAEwAYwBDAEsAawBXAHoAVAAwACsATQBXAHIAbQA3AGIAUwBjAEkAdQBGAEYARwBWAEMAUQB0AEUASAA2AGkATwB3ADMAbABHAHQAbwAyAGoASQB4AEQASwBQAGgARwBaADMAeQBIAEgAUABVAEgANgB3ADcAUABrAFcAWQBhADkAagBxADQAMgBmAHoAYQBSAC8AbAAyAGsAMAA2AGwAeAA4AD0A,臺中市私立畫語幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=QQBrAHQAQgBUAE4ANABzAG0AcwA3AFUAdQB0AGQAcQBqAG4AcAA1AG0AMgBYAEsAawBuAEwAYwBDAEsAawBXAHoAVAAwACsATQBXAHIAbQA3AGIAUwBjAEkAdQBGAEYARwBWAEMAUQB0AEUASAA2AGkATwB3ADMAbABHAHQAbwAyAGoASQB4AEQASwBQAGgARwBaADMAeQBIAEgAUABVAEgANgB3ADcAUABrAFcAWQBhADkAagBxADQAMgBmAHoAYQBSAC8AbAAyAGsAMAA2AGwAeAA4AD0A,臺中市,西屯區,私立,[407]福科二路60號1至3樓,(04)24510250,106,正常,2018/08/20,中市教幼字第1070071599號,第49條(107/6/27修正公布),負責人：黃欣瑜,"罰鍰：6,000元",第37條第3項
