id,學校,資料網址,縣市,鄉鎮市區,公私立,住址,電話,核定人數,營運狀態,處分日期,裁處文號,違反之規定,負責人/行為人,處分內容,處分依據
WABuAEkARABDAGoAMwBOAEMAMgBaAEkAQgBzADMAeAB2AFUAMQBaAC8AbgA3AEkASwBYAG0ASgB6AGQAUgBhAHoAZwAzAFIAeABtAGsAYQA4AFYAKwBXAGcAZgB6AFoAbQBTAE4AUwAvAC8AcwBFAG0AVwBHAFgAMwBCAFcAQwAwAC8ATQBoAGoAVQBKADIAMwA0ADEANgBNAE8ANwArADIAOAA0AGsAUgAwAG0AVQBpAC8AeABiAFYAUQBLAG8ASwBiAHUANwBkAEgAbgBpAFkALwBNAD0A,高雄市私立松青幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=WABuAEkARABDAGoAMwBOAEMAMgBaAEkAQgBzADMAeAB2AFUAMQBaAC8AbgA3AEkASwBYAG0ASgB6AGQAUgBhAHoAZwAzAFIAeABtAGsAYQA4AFYAKwBXAGcAZgB6AFoAbQBTAE4AUwAvAC8AcwBFAG0AVwBHAFgAMwBCAFcAQwAwAC8ATQBoAGoAVQBKADIAMwA0ADEANgBNAE8ANwArADIAOAA0AGsAUgAwAG0AVQBpAC8AeABiAFYAUQBLAG8ASwBiAHUANwBkAEgAbgBpAFkALwBNAD0A,高雄市,鳳山區,私立,[830]福安二街109號,(07)8210651,70,正常,2018/11/29,高市教幼字第1078095700號,第49條(107/6/27修正公布),負責人：穆妍伶,"罰鍰：6,000元",第8條第6項--招收人數限制
WABuAEkARABDAGoAMwBOAEMAMgBaAEkAQgBzADMAeAB2AFUAMQBaAC8AbgA3AEkASwBYAG0ASgB6AGQAUgBhAHoAZwAzAFIAeABtAGsAYQA4AFYAKwBXAGcAZgB6AFoAbQBTAE4AUwAvAC8AcwBFAG0AVwBHAFgAMwBCAFcAQwAwAC8ATQBoAGoAVQBKADIAMwA0ADEANgBNAE8ANwArADIAOAA0AGsAUgB4AEoAUQBUAG8AYQBYAFUAdwA2AGYAaABjAFoAYQBNADEAcAArAE8AVQBBAD0A,高雄市私立安德林幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=WABuAEkARABDAGoAMwBOAEMAMgBaAEkAQgBzADMAeAB2AFUAMQBaAC8AbgA3AEkASwBYAG0ASgB6AGQAUgBhAHoAZwAzAFIAeABtAGsAYQA4AFYAKwBXAGcAZgB6AFoAbQBTAE4AUwAvAC8AcwBFAG0AVwBHAFgAMwBCAFcAQwAwAC8ATQBoAGoAVQBKADIAMwA0ADEANgBNAE8ANwArADIAOAA0AGsAUgB4AEoAUQBUAG8AYQBYAFUAdwA2AGYAaABjAFoAYQBNADEAcAArAE8AVQBBAD0A,高雄市,鳳山區,私立,[830]鳳東路93號,(07)7023966,100,正常,2020/02/19,高市教幼字第10930972900號,第34條,負責人：林榮昇,"罰鍰：6,000元",第26條第2項
WABuAEkARABDAGoAMwBOAEMAMgBaAEkAQgBzADMAeAB2AFUAMQBaAC8AbgA3AEkASwBYAG0ASgB6AGQAUgBhAHoAZwAzAFIAeABtAGsAYQA4AFYAKwBXAGcAZgB6AFoAbQBTAE4AUwAvAC8AcwBFAG0AVwBHAFgAMwBCAFcAQwAwAC8ATQBoAGoAVQBKADIAMwA0ADEANgBNAE8ANwArADIAOAA0AGsAUgB4AEoAUQBUAG8AYQBYAFUAdwA2AGYAaABjAFoAYQBNADEAcAArAE8AVQBBAD0A,高雄市私立安德林幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=WABuAEkARABDAGoAMwBOAEMAMgBaAEkAQgBzADMAeAB2AFUAMQBaAC8AbgA3AEkASwBYAG0ASgB6AGQAUgBhAHoAZwAzAFIAeABtAGsAYQA4AFYAKwBXAGcAZgB6AFoAbQBTAE4AUwAvAC8AcwBFAG0AVwBHAFgAMwBCAFcAQwAwAC8ATQBoAGoAVQBKADIAMwA0ADEANgBNAE8ANwArADIAOAA0AGsAUgB4AEoAUQBUAG8AYQBYAFUAdwA2AGYAaABjAFoAYQBNADEAcAArAE8AVQBBAD0A,高雄市,鳳山區,私立,[830]鳳東路93號,(07)7023966,100,正常,2019/11/15,高市教幼字第10838041600號,第49條(107/6/27修正公布),負責人：林榮昇,"罰鍰：6,000元",第26條第2項
WABuAEkARABDAGoAMwBOAEMAMgBaAEkAQgBzADMAeAB2AFUAMQBaAC8AbgA3AEkASwBYAG0ASgB6AGQAUgBhAHoAZwAzAFIAeABtAGsAYQA4AFYAKwBXAGcAZgB6AFoAbQBTAE4AUwAvAC8AcwBFAG0AVwBHAFgAMwBCAFcAQwAwAC8ATQBoAGoAVQBKADIAMwA0ADEANgBNAE8ANwArADIAOAA0AGsAUgA1AGMAdABoAEYAdwB3AFIASAB1AEoAUgBrAEkAWAAxADYAZQBmAEYAbgBRAD0A,高雄市私立新苗幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=WABuAEkARABDAGoAMwBOAEMAMgBaAEkAQgBzADMAeAB2AFUAMQBaAC8AbgA3AEkASwBYAG0ASgB6AGQAUgBhAHoAZwAzAFIAeABtAGsAYQA4AFYAKwBXAGcAZgB6AFoAbQBTAE4AUwAvAC8AcwBFAG0AVwBHAFgAMwBCAFcAQwAwAC8ATQBoAGoAVQBKADIAMwA0ADEANgBNAE8ANwArADIAOAA0AGsAUgA1AGMAdABoAEYAdwB3AFIASAB1AEoAUgBrAEkAWAAxADYAZQBmAEYAbgBRAD0A,高雄市,鳳山區,私立,[830]鳳燕一街150號,(07)7923997,320,正常,2020/08/11,高市教幼字第10935631800號,第34條,負責人：羅翊文,"罰鍰：6,000元",第26條第2項
WABuAEkARABDAGoAMwBOAEMAMgBaAEkAQgBzADMAeAB2AFUAMQBaAC8AbgA3AEkASwBYAG0ASgB6AGQAUgBhAHoAZwAzAFIAeABtAGsAYQA4AFYAKwBXAGcAZgB6AFoAbQBTAE4AUwAvAC8AcwBFAG0AVwBHAFgAMwBCAFcAQwAwAC8ATQBoAGoAVQBKADIAMwA0ADEANgBNAE8ANwArADIAOAA0AGsAUgA1AGMAdABoAEYAdwB3AFIASAB1AEoAUgBrAEkAWAAxADYAZQBmAEYAbgBRAD0A,高雄市私立新苗幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=WABuAEkARABDAGoAMwBOAEMAMgBaAEkAQgBzADMAeAB2AFUAMQBaAC8AbgA3AEkASwBYAG0ASgB6AGQAUgBhAHoAZwAzAFIAeABtAGsAYQA4AFYAKwBXAGcAZgB6AFoAbQBTAE4AUwAvAC8AcwBFAG0AVwBHAFgAMwBCAFcAQwAwAC8ATQBoAGoAVQBKADIAMwA0ADEANgBNAE8ANwArADIAOAA0AGsAUgA1AGMAdABoAEYAdwB3AFIASAB1AEoAUgBrAEkAWAAxADYAZQBmAEYAbgBRAD0A,高雄市,鳳山區,私立,[830]鳳燕一街150號,(07)7923997,320,正常,2020/06/10,高市教幼字第10934629300號,第34條,負責人：羅翊文,"罰鍰：6,000元",第26條第2項
cABhAHEAQwBlAHgAcwByAFQAcgBRAE0ATgBmAFYAVgBhADQATgBxAEYAZQB0AHYAQQBDAEMAdQBEAHoAaABJACsAWgBDAEsAVQBGAGoAZQAzAGYAagBQADgANQBVAGsAWABZADkAUQBVACsAawBlAEYASABTAHcAWgBrAE8AYQA0AHkAeAA5AGcAWQBDAE4ASgBXAE4AeAB3AG8AdQBRAG4ANwBPAEgAVwBMAC8AZABZAHoATwBYAHEAOQBSAFAAbQBlAFMATABOAFkALwAwAEsAdgBZAD0A,高雄市私立卡爾頓幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=cABhAHEAQwBlAHgAcwByAFQAcgBRAE0ATgBmAFYAVgBhADQATgBxAEYAZQB0AHYAQQBDAEMAdQBEAHoAaABJACsAWgBDAEsAVQBGAGoAZQAzAGYAagBQADgANQBVAGsAWABZADkAUQBVACsAawBlAEYASABTAHcAWgBrAE8AYQA0AHkAeAA5AGcAWQBDAE4ASgBXAE4AeAB3AG8AdQBRAG4ANwBPAEgAVwBMAC8AZABZAHoATwBYAHEAOQBSAFAAbQBlAFMATABOAFkALwAwAEsAdgBZAD0A,高雄市,大寮區,私立,[831]萬丹路212號,(07)7868378,480,正常,2019/09/27,高市教幼字第10836802600號,第47條第1項(107/6/27修正公布),負責人：黃慶雲,"罰鍰：50,000元",第15條第3項
cABhAHEAQwBlAHgAcwByAFQAcgBRAE0ATgBmAFYAVgBhADQATgBxAEYAZQB0AHYAQQBDAEMAdQBEAHoAaABJACsAWgBDAEsAVQBGAGoAZQAzAGYAagBQADgANQBVAGsAWABZADkAUQBVACsAawBlAEYASABTAHcAWgBrAE8AYQA0AHkAeAA5AGcAWQBDAE4ASgBXAE4AeAB3AG8AdQBRAG4ANwBPAEgAVwBQAEcAOABGADIAeQBkAHUAaABJAHMAYwAxAFIAWQBUAHkATABxAFMASgBNAD0A,高雄市私立童的夢幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=cABhAHEAQwBlAHgAcwByAFQAcgBRAE0ATgBmAFYAVgBhADQATgBxAEYAZQB0AHYAQQBDAEMAdQBEAHoAaABJACsAWgBDAEsAVQBGAGoAZQAzAGYAagBQADgANQBVAGsAWABZADkAUQBVACsAawBlAEYASABTAHcAWgBrAE8AYQA0AHkAeAA5AGcAWQBDAE4ASgBXAE4AeAB3AG8AdQBRAG4ANwBPAEgAVwBQAEcAOABGADIAeQBkAHUAaABJAHMAYwAxAFIAWQBUAHkATABxAFMASgBNAD0A,高雄市,大寮區,私立,[831]萬丹路597號,(07)7862177,104,正常,2020/07/14,高市教幼字第10935502100號,第51條(107/6/27修正公布),負責人：黃慶豐,停辦：2020/08/01~2021/07/31,第12條第4項
cABhAHEAQwBlAHgAcwByAFQAcgBRAE0ATgBmAFYAVgBhADQATgBxAEYAZQB0AHYAQQBDAEMAdQBEAHoAaABJACsAWgBDAEsAVQBGAGoAZQAzAGYAagBQADgANQBVAGsAWABZADkAUQBVACsAawBlAEYASABTAHcAWgBrAE8AYQBjAGoAVABFAEMAbwBaAHMAMwArAGQAYgArAEcAcQB2AEsARwA0ADUAaQBoAEkAdgBCAHgALwBHAHcARgB6AEIASgBGADIAcABiAHoALwAxAFgAdwAwAD0A,高雄市私立中華幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=cABhAHEAQwBlAHgAcwByAFQAcgBRAE0ATgBmAFYAVgBhADQATgBxAEYAZQB0AHYAQQBDAEMAdQBEAHoAaABJACsAWgBDAEsAVQBGAGoAZQAzAGYAagBQADgANQBVAGsAWABZADkAUQBVACsAawBlAEYASABTAHcAWgBrAE8AYQBjAGoAVABFAEMAbwBaAHMAMwArAGQAYgArAEcAcQB2AEsARwA0ADUAaQBoAEkAdgBCAHgALwBHAHcARgB6AEIASgBGADIAcABiAHoALwAxAFgAdwAwAD0A,高雄市,林園區,私立,[832]清水岩路85巷1號,(07)6424579,180,正常,2020/08/24,高市教幼字第10936538300號,第51條(107/6/27修正公布),負責人：余亞諭,停止招生：2020/08/25~2021/07/31,第12條第4項
cABhAHEAQwBlAHgAcwByAFQAcgBRAE0ATgBmAFYAVgBhADQATgBxAEYAZQB0AHYAQQBDAEMAdQBEAHoAaABJACsAWgBDAEsAVQBGAGoAZQAzAGYAagBQADgANQBVAGsAWABZADkAUQBVACsAawBlAEYASABTAHcAWgBrAE8AYQBjAGoAVABFAEMAbwBaAHMAMwArAGQAYgArAEcAcQB2AEsARwA0ADUAaQBoAEkAdgBCAHgALwBHAHcARgB6AEIASgBGADIAcABiAHoALwAxAFgAdwAwAD0A,高雄市私立中華幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=cABhAHEAQwBlAHgAcwByAFQAcgBRAE0ATgBmAFYAVgBhADQATgBxAEYAZQB0AHYAQQBDAEMAdQBEAHoAaABJACsAWgBDAEsAVQBGAGoAZQAzAGYAagBQADgANQBVAGsAWABZADkAUQBVACsAawBlAEYASABTAHcAWgBrAE8AYQBjAGoAVABFAEMAbwBaAHMAMwArAGQAYgArAEcAcQB2AEsARwA0ADUAaQBoAEkAdgBCAHgALwBHAHcARgB6AEIASgBGADIAcABiAHoALwAxAFgAdwAwAD0A,高雄市,林園區,私立,[832]清水岩路85巷1號,(07)6424579,180,正常,2020/08/24,高市教幼字第10936538300號,第51條(107/6/27修正公布),負責人：余亞諭,減少招收人數：2021/08/01~2022/07/31,第12條第4項
cABhAHEAQwBlAHgAcwByAFQAcgBRAE0ATgBmAFYAVgBhADQATgBxAEYAZQB0AHYAQQBDAEMAdQBEAHoAaABJACsAWgBDAEsAVQBGAGoAZQAzAGYAagBQADgANQBVAGsAWABZADkAUQBVACsAawBlAEYASABTAHcAWgBrAE8AYQBjAGoAVABFAEMAbwBaAHMAMwArAGQAYgArAEcAcQB2AEsARwA0ADUAaQBoAEkAdgBCAHgALwBHAHcARgB6AEIASgBGADIAcABiAHoALwAxAFgAdwAwAD0A,高雄市私立中華幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=cABhAHEAQwBlAHgAcwByAFQAcgBRAE0ATgBmAFYAVgBhADQATgBxAEYAZQB0AHYAQQBDAEMAdQBEAHoAaABJACsAWgBDAEsAVQBGAGoAZQAzAGYAagBQADgANQBVAGsAWABZADkAUQBVACsAawBlAEYASABTAHcAWgBrAE8AYQBjAGoAVABFAEMAbwBaAHMAMwArAGQAYgArAEcAcQB2AEsARwA0ADUAaQBoAEkAdgBCAHgALwBHAHcARgB6AEIASgBGADIAcABiAHoALwAxAFgAdwAwAD0A,高雄市,林園區,私立,[832]清水岩路85巷1號,(07)6424579,180,正常,2019/08/01,高市教幼字第10835265000號,第47條第1項(107/6/27修正公布),負責人：余亞諭,"罰鍰：50,000元",第15條第3項
cABhAHEAQwBlAHgAcwByAFQAcgBRAE0ATgBmAFYAVgBhADQATgBxAEYAZQB0AHYAQQBDAEMAdQBEAHoAaABJACsAWgBDAEsAVQBGAGoAZQAzAGYAagBQADgANQBVAGsAWABZADkAUQBVACsAawBlAEYASABTAHcAWgBrAE8AYQBjAGoAVABFAEMAbwBaAHMAMwArAGQAYgArAEcAcQB2AEsARwA0ADUAaQBoAEkAdgBCAHgALwBHAHcARgB6AEIASgBGADIAcABiAHoALwAxAFgAdwAwAD0A,高雄市私立中華幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=cABhAHEAQwBlAHgAcwByAFQAcgBRAE0ATgBmAFYAVgBhADQATgBxAEYAZQB0AHYAQQBDAEMAdQBEAHoAaABJACsAWgBDAEsAVQBGAGoAZQAzAGYAagBQADgANQBVAGsAWABZADkAUQBVACsAawBlAEYASABTAHcAWgBrAE8AYQBjAGoAVABFAEMAbwBaAHMAMwArAGQAYgArAEcAcQB2AEsARwA0ADUAaQBoAEkAdgBCAHgALwBHAHcARgB6AEIASgBGADIAcABiAHoALwAxAFgAdwAwAD0A,高雄市,林園區,私立,[832]清水岩路85巷1號,(07)6424579,180,正常,2019/05/20,高市教幼字第10833428200號,第49條(107/6/27修正公布),負責人：余雅諭,"罰鍰：6,000元",第8條第6項--招收人數限制
cABhAHEAQwBlAHgAcwByAFQAcgBRAE0ATgBmAFYAVgBhADQATgBxAEYAZQB0AHYAQQBDAEMAdQBEAHoAaABJACsAWgBDAEsAVQBGAGoAZQAzAGYAagBQADgANQBVAGsAWABZADkAUQBVACsAawBlAEYASABTAHcAWgBrAE8AYQBFAGIAaAAzAFIAZABzAEgAYwB4AEsANwBPAGcAOABwAHIAdABoAEEAVwAyADcAbgA5AGwAZAB4AEoAOAByAG4ARABSAEwALwBNAHcAcQB3AEsAaABvAD0A,高雄市私立維也納幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=cABhAHEAQwBlAHgAcwByAFQAcgBRAE0ATgBmAFYAVgBhADQATgBxAEYAZQB0AHYAQQBDAEMAdQBEAHoAaABJACsAWgBDAEsAVQBGAGoAZQAzAGYAagBQADgANQBVAGsAWABZADkAUQBVACsAawBlAEYASABTAHcAWgBrAE8AYQBFAGIAaAAzAFIAZABzAEgAYwB4AEsANwBPAGcAOABwAHIAdABoAEEAVwAyADcAbgA5AGwAZAB4AEoAOAByAG4ARABSAEwALwBNAHcAcQB3AEsAaABvAD0A,高雄市,鳥松區,私立,[833]神農路56號,(07)7310625,150,正常,2020/05/12,高市教幼字第10933858300號,第49條(107/6/27修正公布),負責人：陳進亮,"罰鍰：6,000元",第8條第6項--招收人數限制
cABhAHEAQwBlAHgAcwByAFQAcgBRAE0ATgBmAFYAVgBhADQATgBxAEYAZQB0AHYAQQBDAEMAdQBEAHoAaABJACsAWgBDAEsAVQBGAGoAZQAzAGYAagBQADgANQBVAGsAWABZADkAUQBVACsAawBlAEYASABTAHcAWgBrAE8AYQBFAGIAaAAzAFIAZABzAEgAYwB4AEsANwBPAGcAOABwAHIAdABoAEEAVwAzAFcATQBOAHoAMgBvADYANwAxAE4ATwBLAEoAMgBHAHAAOAB4ACsAZwA4AD0A,高雄市私立喬美幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=cABhAHEAQwBlAHgAcwByAFQAcgBRAE0ATgBmAFYAVgBhADQATgBxAEYAZQB0AHYAQQBDAEMAdQBEAHoAaABJACsAWgBDAEsAVQBGAGoAZQAzAGYAagBQADgANQBVAGsAWABZADkAUQBVACsAawBlAEYASABTAHcAWgBrAE8AYQBFAGIAaAAzAFIAZABzAEgAYwB4AEsANwBPAGcAOABwAHIAdABoAEEAVwAzAFcATQBOAHoAMgBvADYANwAxAE4ATwBLAEoAMgBHAHAAOAB4ACsAZwA4AD0A,高雄市,鳥松區,私立,[833]本館路287號1樓,(07)3705881,100,正常,2020/05/19,高市教幼字第10934067600號,第49條(107/6/27修正公布),負責人：葉宥廷,"罰鍰：6,000元",第38條第2項
cABhAHEAQwBlAHgAcwByAFQAcgBRAE0ATgBmAFYAVgBhADQATgBxAEYAZQB0AHYAQQBDAEMAdQBEAHoAaABJACsAWgBDAEsAVQBGAGoAZQAzAGYAagBQADgANQBVAGsAWABZADkAUQBVACsAawBlAEYASABTAHcAWgBrAE8AYQBFAGIAaAAzAFIAZABzAEgAYwB4AEsANwBPAGcAOABwAHIAdABoAEEAVwAzAFcATQBOAHoAMgBvADYANwAxAE4ATwBLAEoAMgBHAHAAOAB4ACsAZwA4AD0A,高雄市私立喬美幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=cABhAHEAQwBlAHgAcwByAFQAcgBRAE0ATgBmAFYAVgBhADQATgBxAEYAZQB0AHYAQQBDAEMAdQBEAHoAaABJACsAWgBDAEsAVQBGAGoAZQAzAGYAagBQADgANQBVAGsAWABZADkAUQBVACsAawBlAEYASABTAHcAWgBrAE8AYQBFAGIAaAAzAFIAZABzAEgAYwB4AEsANwBPAGcAOABwAHIAdABoAEEAVwAzAFcATQBOAHoAMgBvADYANwAxAE4ATwBLAEoAMgBHAHAAOAB4ACsAZwA4AD0A,高雄市,鳥松區,私立,[833]本館路287號1樓,(07)3705881,100,正常,2020/05/19,高市教幼字第10934067600號,第49條(107/6/27修正公布),負責人：葉宥廷,"罰鍰：6,000元",第8條第6項--招收人數限制
cABhAHEAQwBlAHgAcwByAFQAcgBRAE0ATgBmAFYAVgBhADQATgBxAEYAZQB0AHYAQQBDAEMAdQBEAHoAaABJACsAWgBDAEsAVQBGAGoAZQAzAGYAagBQADgANQBVAGsAWABZADkAUQBVACsAawBlAEYASABTAHcAWgBrAE8AYQAwAEcAYwBlAGkATAB2AHgAQgB4AFEANQBOADAAOAByAG0ARwBpAEEAZwBDAEQAUAAwAEMAMgA1AEUAUQBpAHIAdgBqAHIATwBSAGUAYQBpAHIAWQBJAD0A,高雄市私立義大幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=cABhAHEAQwBlAHgAcwByAFQAcgBRAE0ATgBmAFYAVgBhADQATgBxAEYAZQB0AHYAQQBDAEMAdQBEAHoAaABJACsAWgBDAEsAVQBGAGoAZQAzAGYAagBQADgANQBVAGsAWABZADkAUQBVACsAawBlAEYASABTAHcAWgBrAE8AYQAwAEcAYwBlAGkATAB2AHgAQgB4AFEANQBOADAAOAByAG0ARwBpAEEAZwBDAEQAUAAwAEMAMgA1AEUAUQBpAHIAdgBqAHIATwBSAGUAYQBpAHIAWQBJAD0A,高雄市,大樹區,私立,[840]義大七街2號,(07)6578009,150,正常,2019/10/21,高市教幼字第10837364400號,第34條,負責人：黃俊雄,"罰鍰：6,000元",第26條第2項
cABhAHEAQwBlAHgAcwByAFQAcgBRAE0ATgBmAFYAVgBhADQATgBxAEYAZQB0AHYAQQBDAEMAdQBEAHoAaABJACsAWgBDAEsAVQBGAGoAZQAzAGYAagBQADgANQBVAGsAWABZADkAUQBVACsAawBlAEYASABTAHcAWgBrAE8AYQBxADAAawBaADMAQQBRAHEAaQBwAFYATQBQAHcAUQBUAGgAcwBuAGEAQgBWADkAQgBjAHIAOABIAGIATwBJAHMAcQBoAFYAWgB5AEYATABXADgARABFAD0A,高雄市私立圓緣幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=cABhAHEAQwBlAHgAcwByAFQAcgBRAE0ATgBmAFYAVgBhADQATgBxAEYAZQB0AHYAQQBDAEMAdQBEAHoAaABJACsAWgBDAEsAVQBGAGoAZQAzAGYAagBQADgANQBVAGsAWABZADkAUQBVACsAawBlAEYASABTAHcAWgBrAE8AYQBxADAAawBaADMAQQBRAHEAaQBwAFYATQBQAHcAUQBUAGgAcwBuAGEAQgBWADkAQgBjAHIAOABIAGIATwBJAHMAcQBoAFYAWgB5AEYATABXADgARABFAD0A,高雄市,旗山區,私立,[842]旗甲路三段181號1至2樓,(07)6693803,28,正常,2019/11/01,高市教幼字第10837472300號,第47條第1項(107/6/27修正公布),負責人：陳麗萍,"罰鍰：50,000元",第15條第3項
cABhAHEAQwBlAHgAcwByAFQAcgBRAE0ATgBmAFYAVgBhADQATgBxAEYAZQB0AHYAQQBDAEMAdQBEAHoAaABJACsAWgBDAEsAVQBGAGoAZQAzAGYAagBQADgANQBVAGsAWABZADkAUQBVACsAawBlAEYASABTAHcAWgBrAE8AYQBxADAAawBaADMAQQBRAHEAaQBwAFYATQBQAHcAUQBUAGgAcwBuAGEAQgBVADUAQgBQAGsAVQB2AGYAeQBrAGMAVwBkAFIAZQArAE4ARwB0ADIAVQBVAD0A,高雄市私立心心幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=cABhAHEAQwBlAHgAcwByAFQAcgBRAE0ATgBmAFYAVgBhADQATgBxAEYAZQB0AHYAQQBDAEMAdQBEAHoAaABJACsAWgBDAEsAVQBGAGoAZQAzAGYAagBQADgANQBVAGsAWABZADkAUQBVACsAawBlAEYASABTAHcAWgBrAE8AYQBxADAAawBaADMAQQBRAHEAaQBwAFYATQBQAHcAUQBUAGgAcwBuAGEAQgBVADUAQgBQAGsAVQB2AGYAeQBrAGMAVwBkAFIAZQArAE4ARwB0ADIAVQBVAD0A,高雄市,旗山區,私立,[842]延平一路688巷23號,(07)6613883,130,正常,2019/12/30,高市教幼字第10839053400號,第34條,負責人：呂流麗紅,"罰鍰：6,000元",第26條第2項
cABhAHEAQwBlAHgAcwByAFQAcgBRAE0ATgBmAFYAVgBhADQATgBxAEYAZQB0AHYAQQBDAEMAdQBEAHoAaABJACsAWgBDAEsAVQBGAGoAZQAzAGYAagBQADgANQBVAGsAWABZADkAUQBVACsAawBlAEYASABTAHcAWgBrAE8AYQBWAHQAMwBIAGQAcgBkAFgASABNAHcAKwBiAGYAZQBlAGgAWgBlAGEAQgA5AHUAWgAwAGQAVwBJAC8AbwB6AGIARgA0AHoAZABvAGUAQQArAGkAagBjAD0A,高雄市岱克拉思部落互助教保服務中心(高雄市原住民族文教協會辦理),https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=cABhAHEAQwBlAHgAcwByAFQAcgBRAE0ATgBmAFYAVgBhADQATgBxAEYAZQB0AHYAQQBDAEMAdQBEAHoAaABJACsAWgBDAEsAVQBGAGoAZQAzAGYAagBQADgANQBVAGsAWABZADkAUQBVACsAawBlAEYASABTAHcAWgBrAE8AYQBWAHQAMwBIAGQAcgBkAFgASABNAHcAKwBiAGYAZQBlAGgAWgBlAGEAQgA5AHUAWgAwAGQAVwBJAC8AbwB6AGIARgA0AHoAZABvAGUAQQArAGkAagBjAD0A,高雄市,杉林區,私立,[846]合心路40巷12號,(07)6776074,38,正常,2019/11/15,高市教幼字第10838041500號,第47條第1項(107/6/27修正公布),負責人：柯玉緞,"罰鍰：50,000元",第15條第3項
